ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;16/01/2020;0;-0.482;2.237;0.324;2.627
13218;17/01/2020;3.339;0.614;7.533;0.55;4.028
13218;17/01/2020;1.924;-1.993;4.077;0.154;2.897
13218;17/01/2020;0;-0.429;0.407;0.351;2.127
13218;18/01/2020;2.914;4.297;5.213;0.34;0.638
13218;18/01/2020;0.667;3.485;6.266;0.331;3.902
13218;18/01/2020;0;-1.919;0.679;0.283;6.045
13218;19/01/2020;0.056;0.745;6.283;0.322;4.589
13218;19/01/2020;0;-0.528;4.316;0.337;2.047
13218;19/01/2020;0;-3.86;0.571;0.095;6.892
13218;20/01/2020;0;-5.322;0.125;0.138;7.087
13218;20/01/2020;5.151;1.566;9.46;0.235;0.751
13218;20/01/2020;0;-0.427;0.65;0.412;2.41
13218;21/01/2020;2.887;3.022;7.743;0.743;2.894
13218;21/01/2020;0;-0.953;0.409;0.477;2.002
13218;21/01/2020;5.02;-3.274;6.762;0.296;0.642
13218;22/01/2020;4.853;2.747;9.9;0.166;3.369
13218;22/01/2020;4.424;0.242;6.104;0.46;1.817
13218;22/01/2020;0;-1.275;0.469;0.437;2.759
13218;23/01/2020;0.078;-0.809;1.64;0.296;2.349
13218;23/01/2020;0.573;1.788;5.396;0.311;1.291
13218;23/01/2020;0;1.617;7.35;0.291;2.832
13218;24/01/2020;0.57;-0.171;7.166;0.217;5.578
13218;24/01/2020;0;-0.143;1.992;0.338;2.806
13218;24/01/2020;0.425;-0.081;4.382;0.25;2.216
13218;25/01/2020;0.51;-0.613;5.57;0.491;4.032
13218;25/01/2020;0;-3.007;1.325;0.294;5.773
13218;25/01/2020;0;-0.772;6.184;0.393;6.945
13218;26/01/2020;7.822;2.61;8.588;0.528;1.76
13218;26/01/2020;0;-0.18;3.838;0.627;8.192
13218;26/01/2020;0;-5.007;0.76;0.276;7.594
13218;27/01/2020;0;-3.202;2.235;0.194;6.517
13218;27/01/2020;0;-1.186;4.367;0.539;3.921
13218;27/01/2020;10.396;5.288;8.747;0.337;1.44
13218;28/01/2020;0;5.72;6.895;0.61;2.54
13218;28/01/2020;0;0.479;9.458;0.716;2.288
13218;28/01/2020;0;0.802;5.504;0.549;7.735
13218;29/01/2020;1.48;0.807;4.615;0.409;1.782
13218;29/01/2020;8.36;6.815;8.919;0.598;1.449
13218;29/01/2020;0;2.869;3.667;0.539;2.842
13218;30/01/2020;0.866;1.699;4.703;0.557;6.384
13218;30/01/2020;0.431;3.526;8.416;0.587;3.222
13218;30/01/2020;0;1.021;5.158;0.53;6.242
13218;31/01/2020;0.369;1.818;5.523;0.513;6.21
13218;31/01/2020;0.943;0.14;4.698;0.265;2.173
13218;31/01/2020;1.997;4.889;7.621;0.191;3.428
13218;01/02/2020;2.516;5.78;7.929;0.744;5.766
13218;01/02/2020;3.806;-0.017;3.277;0.259;1.732
13218;01/02/2020;0;2.832;6.139;0.666;4.61
13218;02/02/2020;0;2.987;5.931;0.677;6.2
13218;02/02/2020;0;-0.145;4.502;0.341;7.284
13218;02/02/2020;6.838;5.512;8.275;0.262;1.975
13218;03/02/2020;0;3.719;7.804;0.857;7.828
13218;03/02/2020;0;-0.572;3.948;0.354;2.956
13218;03/02/2020;0;0.725;8.878;0.609;7.729
13218;04/02/2020;0.195;0.459;8.654;0.456;2.954
13218;04/02/2020;0;2.617;8.288;0.65;2.184
13218;04/02/2020;7.276;3.81;12.046;0.211;0.774
13218;05/02/2020;9.552;6.754;10.9;0.228;1.603
13218;05/02/2020;0;5.938;10.651;0.989;3.556
13218;05/02/2020;0;1.489;5.873;0.484;8.298
13218;06/02/2020;0;1.831;5.782;0.447;1.595
13218;06/02/2020;0.228;9.199;10.742;0.429;3.2
13218;06/02/2020;8.679;7.676;9.542;1.026;4.314
13218;07/02/2020;0;5.729;10.284;0.692;5.263
13218;07/02/2020;1.195;5.865;8.57;0.892;4.769
13218;07/02/2020;0;0.455;4.641;0.49;7.094
13218;08/02/2020;0;-1.845;4.556;0.389;6.059
13218;08/02/2020;4.152;3.633;8.903;0.411;4.784
13218;08/02/2020;9.677;1.337;4.424;0.32;1.338
13218;09/02/2020;6.432;5.833;8.786;0.322;1.81
13218;09/02/2020;0;-0.281;4.326;0.649;7.798
13218;09/02/2020;0;-2.097;7.758;0.475;10.279
13218;10/02/2020;5.094;3.273;6.885;0.56;4.812
13218;10/02/2020;0;-1.609;9.936;0.626;10.552
13218;10/02/2020;0;-0.456;7.781;0.681;9.187
13218;11/02/2020;0;1.404;7.024;0.946;7.806
13218;11/02/2020;0;1.067;11.877;0.949;10.501
13218;11/02/2020;1.587;0.681;2.615;0.496;1.469
13218;12/02/2020;0;4.67;11.595;1.033;10.773
13218;12/02/2020;0.063;2.047;5.397;0.838;7.564
13218;12/02/2020;0.123;-0.73;5.202;0.525;7.347
13218;13/02/2020;0;3.719;11.113;0.647;6.858
13218;13/02/2020;6.882;2.163;10.185;0.513;2.817
13218;13/02/2020;0;1.999;11.709;0.872;11.304
13218;14/02/2020;2.795;6.779;7.062;0.272;3.818
13218;14/02/2020;0;3.788;9.129;0.609;7.044
13218;14/02/2020;0.98;4.304;9.987;0.779;7.554
13218;15/02/2020;0;1.644;5.199;0.606;7.366
13218;15/02/2020;0.113;3.991;6.725;1.162;10.033
13218;15/02/2020;8.349;3.871;7.817;0.479;4.944
13218;16/02/2020;0;-0.971;7.116;0.565;11.666
13218;16/02/2020;2.606;0.842;2.096;0.909;11.746
13218;16/02/2020;0;0.027;6.077;0.909;10.373
13218;17/02/2020;0;0.23;6.309;1.077;12.094
13218;17/02/2020;3.767;-0.238;4.539;0.589;3.011
13218;17/02/2020;0;-1.217;10.078;0.915;12.131
13218;18/02/2020;5.703;3.88;9.588;0.436;5.66
13218;18/02/2020;0;-0.552;6.78;0.942;12.057
13218;18/02/2020;0;1.344;10.35;1.069;7.885
13218;19/02/2020;0;2.62;6.484;0.457;5.847
13218;19/02/2020;0;-1.638;7.726;1.216;13.505
13218;19/02/2020;10.16;4.363;7.97;0.582;2.41
13218;20/02/2020;0;-1.679;9.608;1.384;13.716
13218;20/02/2020;0;5.959;16.873;1.641;9.911
13218;20/02/2020;0;-4.033;2.447;0.659;9.086
13218;21/02/2020;1.415;4.302;14.306;0.767;8.101
13218;21/02/2020;0;-0.921;11.415;1.42;14.043
13218;21/02/2020;0;-5.163;-2.097;0.697;13.428
13218;22/02/2020;4.359;4.968;11.571;0.297;1.645
13218;22/02/2020;0;-6.113;-1.992;1.339;14.945
13218;22/02/2020;0;-0.841;11.093;1.206;13.829
13218;23/02/2020;0;-6.782;-1.735;1.278;15.562
13218;23/02/2020;8.459;3.133;9.602;0.297;0.964
13218;23/02/2020;0;1.401;8.81;0.974;9.829
13218;24/02/2020;0;4.827;13.577;1.432;11.695
13218;24/02/2020;0.056;1.478;9.694;0.696;9.669
13218;24/02/2020;0;-8.574;-1.535;0.879;15.969
13218;25/02/2020;0;-6.929;0.562;0.633;13.121
13218;25/02/2020;0.162;3.418;6.847;0.758;8.473
13218;25/02/2020;0;1.568;13.815;1.152;10.756
13218;26/02/2020;0;-5.518;2.043;1.052;15.395
13218;26/02/2020;0;3.867;8.854;0.495;6.357
13218;26/02/2020;0.071;0.909;7.996;1.363;15.236
13218;27/02/2020;0;-0.155;8.617;1.233;15.214
13218;27/02/2020;0;-2.478;10.312;1.128;13.242
13218;27/02/2020;0;4.589;12.402;1.219;9.753
13218;28/02/2020;0;2.019;8.78;1.123;11.616
13218;28/02/2020;2.221;3.742;12.424;0.316;2.575
13218;28/02/2020;0;3.296;8.505;0.914;8.886
13218;29/02/2020;0;4.264;11.356;1.24;14.938
13218;29/02/2020;0;8.137;14.868;1.886;14.747
13218;29/02/2020;0;-0.598;1.403;1.651;17.825
13218;01/03/2020;0;-5.476;2.821;1.653;10.575
13218;01/03/2020;0.557;4.545;13.093;0.699;2.903
13218;01/03/2020;1.203;6.106;16.928;1.443;8.42
13218;02/03/2020;4.606;6.825;10.929;0.906;1.185
13218;02/03/2020;0;-6.262;2.012;0.734;10.389
13218;02/03/2020;0.183;3.836;14.343;1.675;7.74
13218;03/03/2020;0;8.131;19.601;2.252;8.435
13218;03/03/2020;0;6.497;9.987;1.831;4.429
13218;03/03/2020;0;-1.73;-0.275;0.356;2.836
13218;04/03/2020;2.636;-0.997;3.113;0.394;3.013
13218;04/03/2020;4.24;7.894;12.251;0.384;1.531
13218;04/03/2020;0;4.181;9.32;1.075;7.08
13218;05/03/2020;0;2.754;8.014;0.851;3.903
13218;05/03/2020;0;-1.773;2.893;0.624;5.18
13218;05/03/2020;0;7.351;11.839;1.049;3.734
13218;06/03/2020;1.545;1.826;6.773;0.378;3.355
13218;06/03/2020;0;-4.555;0.727;0.787;11.111
13218;06/03/2020;0.336;5.773;14.588;1.193;6.401
13218;07/03/2020;0.993;4.564;10.544;1.425;6.805
13218;07/03/2020;0;-3.227;1.996;0.667;4.833
13218;07/03/2020;0.854;4.158;6.799;0.701;5.283
13218;08/03/2020;0;-3.217;3.137;0.816;9.462
13218;08/03/2020;1.823;4.902;6.7;0.703;3.409
13218;08/03/2020;1.006;4.272;6.911;1.03;3.979
13218;09/03/2020;0;1.808;8.873;1.188;6.249
13218;09/03/2020;0;-2.694;4.209;0.772;8.233
13218;09/03/2020;1.253;5.014;8.991;1.161;4.762
13218;10/03/2020;0;-1.101;6.706;1.053;9.922
13218;10/03/2020;0;0.829;8.355;0.951;6.372
13218;10/03/2020;1.128;1.419;8.403;0.618;2.443
13218;11/03/2020;0;0.65;11.679;1.58;13.205
13218;11/03/2020;1.924;0.31;8.811;0.908;5.069
13218;11/03/2020;0;-1.431;9.181;1.528;13.013
13218;12/03/2020;0;0.437;10.803;2.312;14.007
13218;12/03/2020;9.751;6.666;8.25;0.287;2.857
13218;12/03/2020;0;0.059;12.82;1.556;14.635
13218;13/03/2020;0;-1.852;7.168;1.886;14.887
13218;13/03/2020;0;0.667;13.654;1.864;15.501
13218;13/03/2020;0.292;8.76;11.61;1.13;4.419
13218;14/03/2020;4.11;8.857;14.711;0.707;1.385
13218;14/03/2020;1.204;-2.823;7.582;1.202;10.909
13218;14/03/2020;0;1.407;15.415;1.79;15.109
13218;15/03/2020;0.182;3.551;15.139;0.703;6.218
13218;15/03/2020;0.504;9.972;22.279;2.531;12.889
13218;15/03/2020;0;5.014;14.87;1.745;12.323
13218;16/03/2020;0.504;12.952;15.696;2.295;9.697
13218;16/03/2020;0;4.959;18.08;1.766;11.234
13218;16/03/2020;0;6.583;15.016;1.131;10.53
13218;17/03/2020;0;5.425;18.318;1.686;12.906
13218;17/03/2020;9.786;11.413;16.862;1.004;2.698
13218;17/03/2020;0;8.93;19.018;1.358;6.675
13218;18/03/2020;8.044;11.141;16.288;0.987;4.291
13218;18/03/2020;0;7.893;16.485;2.829;15.364
13218;18/03/2020;0;8.342;17.458;1.487;9.68
13218;19/03/2020;1.716;9.843;15.172;1.011;4.455
13218;19/03/2020;0;4.673;15.197;2.674;16.14
13218;19/03/2020;9.717;7.465;10.602;0.369;3.07
13218;20/03/2020;0;3.456;7.459;1.435;9.298
13218;20/03/2020;0;7.026;16.528;2.884;15.185
13218;20/03/2020;0.494;10.401;17.922;1.986;11.323
13218;21/03/2020;1.268;10.48;16.196;2.708;14.106
13218;21/03/2020;2.165;3.5;10.938;1.778;11.332
13218;21/03/2020;0;4.943;10.374;3.084;16.517
13218;22/03/2020;0;0.908;6.514;2.41;14.78
13218;22/03/2020;14.977;4.013;6.186;0.856;2.604
13218;22/03/2020;1.807;10.966;18.929;1.609;7.658
13218;23/03/2020;1.764;11.732;17.852;1.741;9.782
13218;23/03/2020;0;-2.607;4.187;1.734;13.332
13218;23/03/2020;0;-0.432;8.712;2.089;18.344
13218;24/03/2020;4.396;-0.314;6.235;0.804;4.443
13218;24/03/2020;0;-3.68;6.06;1.985;19
13218;24/03/2020;9.012;10.214;16.014;1.234;8.418
13218;25/03/2020;0.657;10.015;14.445;1.627;10.198
13218;25/03/2020;0;-3.872;7.159;1.322;15.698
13218;25/03/2020;0;-0.653;4.351;0.955;9.215
13218;26/03/2020;2.552;-1.663;6.552;0.666;4.844
13218;26/03/2020;0;-0.185;3.493;1.052;7.86
13218;26/03/2020;9.564;9.905;18.44;1.621;8.851
13218;27/03/2020;1.321;8.216;13.098;1.826;8.9
13218;27/03/2020;0.447;0.21;6.232;0.752;6.895
13218;27/03/2020;0;-1.613;5.688;1.338;11.958
13218;28/03/2020;0.871;-2.963;2.529;0.819;10.451
13218;28/03/2020;0;-1.758;9.708;1.228;11.933
13218;28/03/2020;0;4.431;12.026;1.896;15.838
13218;29/03/2020;0;2.077;12.716;1.979;17.603
13218;29/03/2020;3.858;0.046;7.577;0.403;3.202
13218;29/03/2020;0;-2.862;6.341;1.435;16.015
13218;30/03/2020;0;-0.928;5.949;1.71;16.795
13218;30/03/2020;0;2.681;14.167;1.958;15.351
13218;30/03/2020;0.586;6.2;10.748;1.739;11.873
13218;31/03/2020;0.869;7.087;15.53;2.391;12.622
13218;31/03/2020;0.084;5.48;9.566;1.923;12.498
13218;31/03/2020;0;-1.929;9.338;2.182;20.524
13218;01/04/2020;0;-0.555;15.29;2.793;19.956
13218;01/04/2020;0;0.958;11.548;1.867;15.32
13218;01/04/2020;1.84;10.353;14.772;1.167;7.296
13218;02/04/2020;0;-0.232;13.373;2.088;17.21
13218;02/04/2020;5.115;9.656;13.316;1.172;6.947
13218;02/04/2020;0.525;2.967;13.015;0.488;4.041
13218;03/04/2020;0;6.448;21.44;2.34;15.959
13218;03/04/2020;5.157;8.121;11.746;0.882;3.497
13218;03/04/2020;0;2.562;12.957;2.06;12.888
13218;04/04/2020;6.716;5.642;9.707;0.995;2.15
13218;04/04/2020;2.469;9.801;13.865;0.854;5.966
13218;04/04/2020;0.38;12.503;21.633;2.011;6.371
13218;05/04/2020;0;12.781;24.936;3.378;16.969
13218;05/04/2020;6.324;9.101;13.74;1.579;8.864
13218;05/04/2020;1.369;6.403;9.738;1.798;11.964
13218;06/04/2020;5.916;7.645;11.465;1.07;8.053
13218;06/04/2020;2.117;11.618;17.649;1.341;4.581
13218;06/04/2020;1.545;6.678;11.736;1.392;7.691
13218;07/04/2020;0;9.59;15.092;1.508;7.802
13218;07/04/2020;4.911;6.1;10.603;1.164;6.486
13218;07/04/2020;0;4.198;11.548;2.523;18.389
13218;08/04/2020;0;7.69;15.088;1.978;14.758
13218;08/04/2020;1.143;4.029;10.495;1.911;14.65
13218;08/04/2020;0;3.939;15.153;2.904;14.276
13218;09/04/2020;0;1.95;13.511;2.552;17.412
13218;09/04/2020;8.349;6.94;15.441;1.329;8.172
13218;09/04/2020;0.111;5.958;17.949;2.426;18.285
13218;10/04/2020;0;1.427;14.294;2.647;21.778
13218;10/04/2020;0.924;8.767;13.516;2.027;10.871
13218;10/04/2020;7.947;7.784;10.805;1.458;9.625
13218;11/04/2020;0;2.346;14.371;3.238;25.091
13218;11/04/2020;1.71;5.397;11.956;1.27;8.733
13218;11/04/2020;4.613;7.795;11.576;1.534;8.462
13218;12/04/2020;0.387;2.902;11.085;1.021;8.034
13218;12/04/2020;9.457;7.082;10.055;1.172;5.234
13218;12/04/2020;0;2.29;14.795;3.366;26.179
13218;13/04/2020;0;3.786;10.189;2.606;19.238
13218;13/04/2020;0.594;4.132;16.884;2.694;20.447
13218;13/04/2020;0.998;6.393;11.919;1.987;15.074
13218;14/04/2020;4.911;8.024;14.015;1.649;10.173
13218;14/04/2020;1.418;5.51;10.423;0.874;6.746
13218;14/04/2020;0;0.197;10.205;2.384;22.561
13218;15/04/2020;3.81;2.331;11.194;0.591;5.581
13218;15/04/2020;2.101;10.759;14.048;0.778;4.565
13218;15/04/2020;0;0.933;10.671;2.475;22.396
13218;16/04/2020;0;3.775;9.709;1.667;10.618
13218;16/04/2020;7.915;11.659;16.927;1.019;4.778
13218;16/04/2020;1.207;7.657;11.105;1.405;9.189
13218;17/04/2020;0;4.213;10.684;1.802;11.247
13218;17/04/2020;0;10.088;17.073;2.008;12.911
13218;17/04/2020;11.863;5.628;9.744;1.218;10.287
13218;18/04/2020;0;2.324;11.28;2.337;18.388
13218;18/04/2020;0.233;6.577;16.353;2.799;19.887
13218;18/04/2020;0;7.697;16.923;1.983;13.049
13218;19/04/2020;5.92;2.405;8.975;0.478;4.915
13218;19/04/2020;8.007;8.772;23.413;2.405;12.074
13218;19/04/2020;1.424;8.859;14.771;1.434;11.75
13218;20/04/2020;0;10.277;20.811;3.572;23.124
13218;20/04/2020;9.614;12.619;21.152;1.961;10.216
13218;20/04/2020;9.307;6.355;12.118;0.604;4.498
13218;21/04/2020;3.899;6.387;12.075;1.35;12.801
13218;21/04/2020;1.352;13.504;18.897;3.043;19.074
13218;21/04/2020;5.348;11.904;13.493;0.994;1.642
13218;22/04/2020;1.863;10.545;11.98;1.279;4.44
13218;22/04/2020;0.236;9.802;16.464;2.35;17.113
13218;22/04/2020;3.831;8.226;13.253;1.702;11.468
13218;23/04/2020;11.714;8.825;11.003;1.312;5.889
13218;23/04/2020;0.146;9.64;15.459;2.178;13.922
13218;23/04/2020;5.26;10.41;12.074;0.527;1.515
13218;24/04/2020;5.802;9.556;14.862;1.982;14.348
13218;24/04/2020;1.167;9.809;17.222;2.726;16.838
13218;24/04/2020;0;4.179;10.442;2.659;19.648
13218;25/04/2020;0;2.578;9.862;2.327;19.51
13218;25/04/2020;0;6.3;15.415;2.876;17.496
13218;25/04/2020;0.64;6.425;14.558;1.945;14.961
13218;26/04/2020;0;4.859;11.803;3.312;21.131
13218;26/04/2020;0;5.489;11.8;2.41;18.79
13218;26/04/2020;8.445;6.34;12.857;1.581;7.154
13218;27/04/2020;0;4.14;12.222;3.069;18.752
13218;27/04/2020;0;3.275;10.815;3.995;32.417
13218;27/04/2020;2.731;7.216;11.446;1.514;13.574
13218;28/04/2020;0;1.15;16.186;3.94;31.184
13218;28/04/2020;1.143;3.288;11.687;1.312;11.218
13218;28/04/2020;0;2.079;11.611;2.671;17.255
13218;29/04/2020;4.477;2.634;12.487;0.798;7.093
13218;29/04/2020;2.744;4.816;11.991;1.38;11.975
13218;29/04/2020;0;-0.228;11.329;2.468;20.932
13218;30/04/2020;0.21;4.058;14.953;1.044;8.963
13218;30/04/2020;0;6.139;14.66;2.128;17.136
13218;30/04/2020;0;0.491;9.976;2.441;22.391
13218;01/05/2020;0;2.062;11.956;2.86;22.809
13218;01/05/2020;0;4.717;15.256;2.51;18.089
13218;01/05/2020;9.538;9.582;15.31;1.257;7.527
13218;02/05/2020;0;-0.461;12.976;2.724;24.214
13218;02/05/2020;1.157;10.394;14.916;2.212;13.269
13218;02/05/2020;0;6.395;15.658;2.389;15.198
13218;03/05/2020;0.755;7.101;13.548;2.73;18.957
13218;03/05/2020;2.99;7.744;14.786;2.073;12.965
13218;03/05/2020;0;3.31;18.221;3.247;25.615
13218;04/05/2020;0;7.204;22.104;4.324;28.495
13218;04/05/2020;0.167;9.772;18.669;2.634;14.643
13218;04/05/2020;0;5.809;16.999;3.374;24.939
13218;05/05/2020;6.643;9.392;15.278;1.095;5.567
13218;05/05/2020;0.136;8.329;18.633;2.841;15.329
13218;05/05/2020;0;10.629;25.615;4.534;27.113
13218;06/05/2020;5.041;9.498;16.234;2.486;16.87
13218;06/05/2020;0;16.175;26.102;3.22;13.884
13218;06/05/2020;0.608;8.885;13.235;2.182;19.927
13218;07/05/2020;2.361;8.919;15.021;3.079;19.886
13218;07/05/2020;0;14.127;25.145;3.94;22.812
13218;07/05/2020;0.211;6.52;12.997;2.445;18.762
13218;08/05/2020;0;8.932;15.916;3.038;18.21
13218;08/05/2020;29.62;14.917;24.142;3.487;19.108
13218;08/05/2020;0;2.328;10.969;1.558;15.72
13218;09/05/2020;1.134;13.254;17.064;2.337;12.798
13218;09/05/2020;1.82;5.747;12.294;1.825;15.041
13218;09/05/2020;16.242;8.597;20.294;2.118;7.658
13218;10/05/2020;0;8.808;15.969;3.035;20.73
13218;10/05/2020;11.524;12.535;12.824;1.217;4.082
13218;10/05/2020;3.511;5.098;15.224;1.69;13.483
13218;11/05/2020;0;6.04;16.106;2.822;20.411
13218;11/05/2020;0;5.498;17.559;2.872;21.676
13218;11/05/2020;1.159;8.264;14.299;1.825;13.502
13218;12/05/2020;1.572;5.419;15.434;2.717;20.303
13218;12/05/2020;0;6.641;16.85;2.576;17.514
13218;12/05/2020;0.667;8.911;15.958;2.288;16.015
13218;13/05/2020;3.838;8.969;13.287;1.296;10.909
13218;13/05/2020;4.427;9.284;10.967;1.481;14.981
13218;13/05/2020;7.953;8.891;15.995;2.105;11.787
13218;14/05/2020;21.57;9.777;11.174;0.791;2.564
13218;14/05/2020;0.178;5.92;15.315;2.035;16.867
13218;14/05/2020;0;7.394;14.604;2.8;19.368
13218;15/05/2020;0.471;8.959;15.213;2.391;18.435
13218;15/05/2020;8.126;10.349;26.728;4.451;24.939
13218;15/05/2020;0.623;10.435;16.394;1.859;11.405
13218;16/05/2020;4.196;10.989;17.507;1.352;5.979
13218;16/05/2020;0;8.958;18.945;3.225;21.769
13218;16/05/2020;11.275;10.972;17.901;1.591;5.49
13218;17/05/2020;0;13.613;22.619;2.631;13.824
13218;17/05/2020;24.904;10.8;14.035;0.827;2.796
13218;17/05/2020;0;10.856;23.522;5.072;32.414
13218;18/05/2020;0;11.832;27.628;5.047;27.647
13218;18/05/2020;39.977;11.746;19.832;0.913;3.301
13218;18/05/2020;5.816;16.474;25.248;3.878;18.069
13218;19/05/2020;3.145;12.268;17.868;1.148;5.079
13218;19/05/2020;4.669;12.896;18.79;2.892;16.776
13218;19/05/2020;0;9.505;17.818;3.899;23.849
13218;20/05/2020;1.49;9.452;12.877;2.188;18.092
13218;20/05/2020;8.075;7.978;18.337;1.957;14.456
13218;20/05/2020;0;10.795;18.062;4.008;26.469
13218;21/05/2020;0;10.126;17.716;3.673;20.891
13218;21/05/2020;0;9.722;18.37;3.135;22.571
13218;21/05/2020;3.926;8.19;12.678;1.914;14.626
13218;22/05/2020;0;9.358;18.625;4.701;29.426
13218;22/05/2020;1.649;6.405;12.853;2.43;20.107
13218;22/05/2020;0.38;8.853;17.075;2.805;19.398
13218;23/05/2020;0;6.991;17.225;2.938;20.684
13218;23/05/2020;1.024;7.391;11.81;2.514;20.356
13218;23/05/2020;0;6.555;14.624;3.681;28.239
13218;24/05/2020;4.301;6.102;13.234;1.957;14.202
13218;24/05/2020;1.446;7.907;18.752;3.098;15.736
13218;24/05/2020;0;8.207;16.189;2.679;18.841
13218;25/05/2020;0;5.895;20.315;3.514;24.591
13218;25/05/2020;0;8.87;19.575;3.277;20.264
13218;25/05/2020;0;6.644;15.344;3.828;28.865
13218;26/05/2020;16.112;7.276;11.8;0.882;6.765
13218;26/05/2020;0.649;10.203;15.385;3.028;20.759
13218;26/05/2020;15.567;12.519;17.699;2.026;8.818
13218;27/05/2020;1.42;10.627;17.225;1.894;12.478
13218;27/05/2020;0;6.937;17.725;3.874;30.167
13218;27/05/2020;0;9.548;17.543;2.689;16.724
13218;28/05/2020;4.293;6.852;15.673;1.233;10.425
13218;28/05/2020;0;9.936;15.326;3.458;22.586
13218;28/05/2020;0;8.684;18.94;2.859;19.168
13218;29/05/2020;1.7;10.974;20.433;2.665;15.366
13218;29/05/2020;1.591;8.925;17.916;2.05;12.631
13218;29/05/2020;1.471;9.285;14.717;2.218;15.182
13218;30/05/2020;0;8.01;17.073;3.001;20.822
13218;30/05/2020;15.802;7.585;14.305;1.126;6.722
13218;30/05/2020;0;9.211;17.041;3.277;22.452
13218;31/05/2020;1.618;6.713;13.595;1.505;11.704
13218;31/05/2020;0;3.418;17.383;2.382;18.749
13218;31/05/2020;0;6.771;17.895;2.842;19.898
13218;01/06/2020;0;9.091;19.872;3.385;24.849
13218;01/06/2020;1.248;9.815;15.448;1.754;9.673
13218;01/06/2020;1.364;6.698;14.26;1.357;11.949
13218;02/06/2020;3.252;10.151;19.224;2.925;18.894
13218;02/06/2020;1.046;8.449;14.778;1.975;14.568
13218;02/06/2020;1.081;10.169;16.189;1.875;13.77
13218;03/06/2020;0;8.658;18.383;3.858;28.578
13218;03/06/2020;0;6.636;18.559;3.618;25.941
13218;03/06/2020;0;8.275;20.623;3.901;27.116
13218;04/06/2020;6.287;8.081;18.412;2.649;16.871
13218;04/06/2020;3.675;9.566;19.65;2.174;13.243
13218;04/06/2020;0;10.358;22.079;3.668;22.76
13218;05/06/2020;0;9.363;23.062;4.995;30.874
13218;05/06/2020;4.417;14.391;16.113;1.497;5.819
13218;05/06/2020;3.351;10.508;16.411;2.598;16.687
13218;06/06/2020;0.127;9.938;16.458;3.275;23.426
13218;06/06/2020;0.982;9.458;23.154;4.083;25.131
13218;06/06/2020;4.362;10.816;16.931;1.247;6.186
13218;07/06/2020;3.438;10.079;18.334;3.28;23.21
13218;07/06/2020;0.181;10.225;15.376;3.104;22.025
