ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;20/01/2036;2.51;2.175;9.383;0.247;0.738
13218;20/01/2036;0;-0.782;2.422;0.428;5.828
13218;20/01/2036;6.493;2.656;8.51;0.552;0.717
13218;21/01/2036;0;6.33;11.109;1.298;6.547
13218;21/01/2036;0;-2.221;1.075;0.27;4.652
13218;21/01/2036;2.15;7.739;8.202;0.274;0.622
13218;22/01/2036;1.585;1.533;9.544;0.646;6.573
13218;22/01/2036;0.378;5.306;10.45;0.531;5.552
13218;22/01/2036;0;-3.277;-0.325;0.318;4.577
13218;23/01/2036;0;-1.91;-0.074;0.594;1.558
13218;23/01/2036;0;2.343;5.936;0.579;6.179
13218;23/01/2036;0;2.642;4.282;0.803;4.184
13218;24/01/2036;1.638;-1.254;2.551;0.368;3.024
13218;24/01/2036;0.339;-1.004;1.958;0.235;1.436
13218;24/01/2036;0;0.269;2.903;0.407;5.368
13218;25/01/2036;15.269;3.763;10.861;0.322;1.678
13218;25/01/2036;0;-1.934;3.082;0.225;7.565
13218;25/01/2036;0;-2.942;0.857;0.209;7.533
13218;26/01/2036;0.787;-3.65;0.207;0.26;5.818
13218;26/01/2036;3.773;5.503;9.931;0.49;3.089
13218;26/01/2036;0.329;2.938;5.198;0.524;2.872
13218;27/01/2036;0;3.34;8.658;1.009;5.501
13218;27/01/2036;0.201;3.242;4.075;0.535;3.127
13218;27/01/2036;0;-3.641;-1.956;0.394;4.821
13218;28/01/2036;0;-6.67;-1.453;0.375;8.852
13218;28/01/2036;0.204;2.123;3.326;0.384;2.809
13218;28/01/2036;4.215;3.339;5.625;0.351;4.541
13218;29/01/2036;0;1.895;3.541;0.416;3.374
13218;29/01/2036;6.485;4.835;10.273;0.26;0.805
13218;29/01/2036;0.64;-6.418;1.805;0.196;1.5
13218;30/01/2036;0;-2.437;1.259;0.243;5.219
13218;30/01/2036;1.223;6.539;9.307;0.547;2.931
13218;30/01/2036;0;2.433;5.314;0.414;4.837
13218;31/01/2036;4.634;7.228;8.002;0.73;3.008
13218;31/01/2036;0.345;0.956;9.634;0.58;5.647
13218;31/01/2036;0;-2.213;-1.679;0.456;6.754
13218;01/02/2036;0;-5.644;1.082;0.307;9.065
13218;01/02/2036;2.343;4.942;8.838;0.763;6.714
13218;01/02/2036;8.741;7.347;7.601;0.214;1.859
13218;02/02/2036;6.129;9.451;10.867;0.511;1.009
13218;02/02/2036;3.634;6.523;7.258;0.26;1.586
13218;02/02/2036;0;-5.902;-0.982;0.435;8.096
13218;03/02/2036;0;-3.892;-1.046;0.391;7.021
13218;03/02/2036;3.568;5.223;6.884;0.245;3.562
13218;03/02/2036;4.935;10.153;12.298;0.776;1.534
13218;04/02/2036;6.587;7.215;10.184;0.535;1.399
13218;04/02/2036;6.804;7.139;7.645;0.473;3.899
13218;04/02/2036;0.883;-2.1;0.634;0.347;2.533
13218;05/02/2036;0.716;-0.449;3.812;0.474;2.971
13218;05/02/2036;0;5.118;10.647;1.055;7.827
13218;05/02/2036;0.882;4.831;8.83;0.808;8.283
13218;06/02/2036;0.793;3.291;10.093;0.702;6.747
13218;06/02/2036;1.438;4.168;7.846;0.46;1.815
13218;06/02/2036;0;-1.633;1.192;0.594;8.949
13218;07/02/2036;0;-3.921;-0.966;0.406;5.287
13218;07/02/2036;0.276;2.497;6.725;0.51;6.7
13218;07/02/2036;0.278;3.347;6.149;0.713;8.208
13218;08/02/2036;2.186;2.169;7.537;0.404;6.481
13218;08/02/2036;0;-0.783;3.166;0.714;8.082
13218;08/02/2036;0;-5.306;-0.926;0.294;8.061
13218;09/02/2036;0;-5.019;-0.922;0.317;10.123
13218;09/02/2036;0;-2.372;0.846;0.926;9.038
13218;09/02/2036;9.221;6.651;8.202;0.618;3.973
13218;10/02/2036;0;-2.702;0.339;0.914;10.291
13218;10/02/2036;0;2.747;8.183;0.755;8.832
13218;10/02/2036;0.279;-3.976;1.992;0.285;3.112
13218;11/02/2036;3.093;2.09;3.421;0.205;1.536
13218;11/02/2036;1.837;2.449;10.747;0.293;0.943
13218;11/02/2036;0;-2.77;2.138;0.853;9.874
13218;12/02/2036;0.663;9.682;12.806;0.474;1.777
13218;12/02/2036;0;-2.447;2.138;0.632;10.603
13218;12/02/2036;1.727;1.942;5.083;0.254;2.17
13218;13/02/2036;0.103;-2.836;1.115;0.56;10.864
13218;13/02/2036;0.15;2.576;8.2;0.538;4.698
13218;13/02/2036;0;6.128;13.639;0.905;8.007
13218;14/02/2036;0;6.495;9.855;0.791;3.315
13218;14/02/2036;0;-2.807;0.57;0.562;10.83
13218;14/02/2036;0;0.943;5.679;0.514;9.43
13218;15/02/2036;0;-3.672;1.581;0.716;11.925
13218;15/02/2036;0;-3.305;1.142;0.349;9.912
13218;15/02/2036;0;3.526;8.44;0.704;8.622
13218;16/02/2036;0;-0.036;13.956;0.965;11.119
13218;16/02/2036;0;-4.151;1.553;0.628;12.073
13218;16/02/2036;0;-5.143;-1.625;0.51;12.095
13218;17/02/2036;0;-3.528;2.977;0.881;13.587
13218;17/02/2036;0;-5.314;-2.247;0.487;12.805
13218;17/02/2036;5.084;7.089;11.684;0.386;1.584
13218;18/02/2036;0;6.814;11.728;0.489;5.893
13218;18/02/2036;0;-5.757;1.389;0.618;8.385
13218;18/02/2036;0;-3.6;4.914;0.992;14.226
13218;19/02/2036;0;-2.947;6.473;0.756;11.289
13218;19/02/2036;0;-3.379;7.672;1.243;14.262
13218;19/02/2036;0;8.908;13.283;0.81;8.399
13218;20/02/2036;0.131;5.584;12.571;0.75;5.941
13218;20/02/2036;0;-3.819;1.617;0.725;13.699
13218;20/02/2036;0;-1.668;9.218;1.302;13.96
13218;21/02/2036;0;4.24;11.272;1.006;3.06
13218;21/02/2036;0;-3.248;2.123;0.682;13.74
13218;21/02/2036;0;1.561;4.208;1.395;12.587
13218;22/02/2036;0;-1.537;2.553;0.65;11.108
13218;22/02/2036;8.828;7.786;11.544;0.585;2.908
13218;22/02/2036;0;-2.421;4.487;0.69;8.296
13218;23/02/2036;4.527;0.879;2.048;0.396;1.161
13218;23/02/2036;8.744;8.004;11.107;0.891;3.681
13218;23/02/2036;0;-1.778;1.804;0.793;8.772
13218;24/02/2036;0;-3.39;-1.23;0.78;12.414
13218;24/02/2036;0;0.45;5.221;0.77;7.108
13218;24/02/2036;6.71;8.412;9.76;0.699;3.213
13218;25/02/2036;9.605;5.743;7.891;0.503;1.846
13218;25/02/2036;2.491;0.309;3.136;0.583;7.074
13218;25/02/2036;0;-4.913;-0.456;1.06;16.191
13218;26/02/2036;0.131;-5.391;1.893;0.895;15.933
13218;26/02/2036;0.446;0.252;1.16;0.6;3.283
13218;26/02/2036;0.56;2.342;8.064;0.981;10.806
13218;27/02/2036;0;3.591;7.675;1.123;10.083
13218;27/02/2036;0.131;-3.763;0.156;1.059;16.091
13218;27/02/2036;0;-3.019;4.154;1.312;16.742
13218;28/02/2036;0;-5.929;-0.039;1.314;17.701
13218;28/02/2036;4.28;3.423;7.115;0.74;5.527
13218;28/02/2036;0;-1.526;3.118;1.331;11.936
13218;29/02/2036;0;-2.591;1.153;1.286;11.283
13218;29/02/2036;0;-6.488;0.676;1.304;18.285
13218;29/02/2036;5.276;-0.247;8.558;0.369;2.786
13218;01/03/2036;4.756;4.286;11.87;0.278;1.188
13218;01/03/2036;4.155;-7.047;-0.303;0.703;2.812
13218;01/03/2036;4.321;-2.854;6.111;0.234;1.481
13218;02/03/2036;2.945;-1.641;8.575;0.536;4.443
13218;02/03/2036;0.257;5.416;10.143;0.72;3.251
13218;02/03/2036;0.119;4.54;7.806;0.459;2.284
13218;03/03/2036;5.536;8.579;9.619;0.461;1.891
13218;03/03/2036;0.594;3.355;16.459;1.164;5.451
13218;03/03/2036;0;3.395;7.686;0.967;6.568
13218;04/03/2036;1.947;7.018;8.875;0.947;2.781
13218;04/03/2036;6.532;6.959;13.305;0.378;1.115
13218;04/03/2036;0;3.577;11.332;1.368;4.209
13218;05/03/2036;0.886;1.959;7.128;1.207;7.597
13218;05/03/2036;0;8.179;19.596;1.847;10.287
13218;05/03/2036;0;4.258;15.5;1.632;4.232
13218;06/03/2036;12.151;9.064;9.85;0.767;0.987
13218;06/03/2036;3.049;10.279;13.416;0.595;1.287
13218;06/03/2036;7.081;0.653;9.207;0.742;1.408
13218;07/03/2036;0;9.136;15.177;1.348;10.56
13218;07/03/2036;0;8.974;11.715;0.448;1.766
13218;07/03/2036;0;8.604;12.495;1.339;3.185
13218;08/03/2036;7.412;8.067;8.072;0.486;1.105
13218;08/03/2036;0;9.864;13.568;1.427;5.764
13218;08/03/2036;0;6.838;17.423;1.352;11.196
13218;09/03/2036;0;7.408;16.199;1.449;10.739
13218;09/03/2036;0;10.808;16.166;1.481;2.991
13218;09/03/2036;1.196;9.141;9.943;0.567;2.219
13218;10/03/2036;6.927;9.001;12.529;1.044;3.894
13218;10/03/2036;2.541;9.353;20.62;2.703;12.854
13218;10/03/2036;0;6.483;10.702;1.109;2.971
13218;11/03/2036;1.355;6.518;12.723;1.493;8.792
13218;11/03/2036;0;4.672;17.327;1.385;10.283
13218;11/03/2036;2.418;8.864;15.197;0.718;3.263
13218;12/03/2036;0.958;8.364;11.271;1.184;8.413
13218;12/03/2036;0;6.593;15.953;1.537;12.439
13218;12/03/2036;0;2.59;13.516;1.207;9.332
13218;13/03/2036;0;4.534;14.115;0.867;7.985
13218;13/03/2036;0;9.323;14.409;1.65;6.2
13218;13/03/2036;0.509;3.616;9.796;0.821;7.356
13218;14/03/2036;0;1.663;12.022;1.354;12.226
13218;14/03/2036;4.6;7.78;14.366;0.867;3.32
13218;14/03/2036;0;5.308;13.601;1.794;12.845
13218;15/03/2036;0.21;7.119;14.132;0.989;6.327
13218;15/03/2036;1.274;10.652;13.957;1.023;2.267
13218;15/03/2036;0;6.912;11.53;0.803;2.428
13218;16/03/2036;0;6.575;13.4;1.271;7.226
13218;16/03/2036;3.434;6.258;13.637;1.145;6.102
13218;16/03/2036;0;10.573;18.315;2.066;7.836
13218;17/03/2036;4.083;10.846;14.175;0.756;2.117
13218;17/03/2036;0.554;7.527;12.994;1.126;6
13218;17/03/2036;0;5.1;16.209;1.719;14.046
13218;18/03/2036;0;7.746;21.349;2.717;15.798
13218;18/03/2036;0;8.295;12.178;1.729;9.136
13218;18/03/2036;0.338;6.23;11.853;1.137;9.049
13218;19/03/2036;0;4.764;13.801;1.803;12.95
13218;19/03/2036;0;3.428;13.631;1.667;12.011
13218;19/03/2036;2.549;7.292;14.233;1.032;2.868
13218;20/03/2036;1.097;3.176;6.345;1.082;7.882
13218;20/03/2036;0;4.174;18.215;1.925;12.923
13218;20/03/2036;1.065;2.552;13.025;1.196;9.319
13218;21/03/2036;3.947;7.486;16.123;0.436;2.089
13218;21/03/2036;5.32;8.39;16.242;1.243;5.219
13218;21/03/2036;1.58;0.287;6.614;1.333;13.316
13218;22/03/2036;3.529;1.246;6.287;0.919;6.221
13218;22/03/2036;0;11.572;18.989;1.808;10.061
13218;22/03/2036;0;6.618;12.027;2.379;14.175
13218;23/03/2036;0.163;13.492;23.134;2.812;14.395
13218;23/03/2036;9.391;6.645;7.615;0.733;3.112
13218;23/03/2036;0.344;-0.749;3.341;0.891;10.15
13218;24/03/2036;0.334;-2.463;6.105;0.968;8.153
13218;24/03/2036;0;5.643;13.09;2.031;12.704
13218;24/03/2036;0.984;11.07;15.704;2.705;10.856
13218;25/03/2036;0;8.362;12.459;2.027;8.138
13218;25/03/2036;2.8;7.987;15.472;0.988;2.878
13218;25/03/2036;2.923;4.567;11.116;0.46;2.881
13218;26/03/2036;0;7.416;11.908;1.899;10.523
13218;26/03/2036;1.77;8.791;11.719;0.855;3.828
13218;26/03/2036;7.61;8.2;12.019;0.819;5.09
13218;27/03/2036;0;5.602;9.882;1.482;10.503
13218;27/03/2036;1.425;8.821;11.836;1.244;10.62
13218;27/03/2036;0.408;8.798;14.098;0.881;2.989
13218;28/03/2036;0;7.902;19.224;3.858;17.956
13218;28/03/2036;2.045;7.275;11.129;1.099;6.099
13218;28/03/2036;0.944;4.945;8.707;1.339;8.393
13218;29/03/2036;0;3.311;9.793;1.749;13.444
13218;29/03/2036;0;-0.149;2.68;1.204;9.341
13218;29/03/2036;1.278;6.171;17.471;1.911;9.436
13218;30/03/2036;0;3.735;11.644;2.308;17.307
13218;30/03/2036;0;-4.303;6.359;1.202;9.321
13218;30/03/2036;1.228;1.278;13.367;1.667;9.211
13218;31/03/2036;6.658;7.14;9.393;1.145;6.924
13218;31/03/2036;1.028;-1.698;5.234;0.588;6.732
13218;31/03/2036;0;4.019;16.884;2.115;16.076
13218;01/04/2036;0;5.267;18.927;2.646;21.029
13218;01/04/2036;0;-2.038;13.635;1.729;18.697
13218;01/04/2036;3.231;8.117;9.58;1.363;8.281
13218;02/04/2036;2.868;6.505;11.96;0.386;2.61
13218;02/04/2036;1.015;6.521;9.533;1.637;11.352
13218;02/04/2036;0;5.91;18.637;2.644;18.361
13218;03/04/2036;0;7.336;18.748;2.091;11.718
13218;03/04/2036;0;10.772;15.681;2.13;13.528
13218;03/04/2036;0;2.693;8.958;1.601;13.906
13218;04/04/2036;3.917;11.437;16.048;1.648;7.793
13218;04/04/2036;0.388;1.332;9.364;1.265;11.618
13218;04/04/2036;2.319;10.441;18.269;1.905;9.158
13218;05/04/2036;4.776;9.187;15.128;1.722;12.486
13218;05/04/2036;0.219;4.814;9.929;1.863;12.747
13218;05/04/2036;0.594;4.29;9.78;1.646;11.777
13218;06/04/2036;0;1.032;7.976;2.277;16.896
13218;06/04/2036;2.253;3.53;11.937;1.182;4.714
13218;06/04/2036;11.377;5.202;14.364;0.894;5.63
13218;07/04/2036;0;6.329;15.532;2.066;15.06
13218;07/04/2036;0;-0.819;8.549;2.129;18.664
13218;07/04/2036;0.416;6.372;11.151;1.984;13.614
13218;08/04/2036;0;-1.467;11.299;2.626;24.112
13218;08/04/2036;1.989;5.568;9.771;1.851;11.245
13218;08/04/2036;0;5.626;17.833;2.586;19.306
13218;09/04/2036;0;6.895;17.037;1.307;6.704
13218;09/04/2036;5.417;6.978;9.282;1.448;12.924
13218;09/04/2036;0;-0.237;12.62;2.705;22.902
13218;10/04/2036;0;1.891;11.36;1.918;14.948
13218;10/04/2036;2.214;11.425;15.832;1.403;12.38
13218;10/04/2036;2.506;6.229;9.768;1.046;7.073
13218;11/04/2036;0.286;5.67;10.264;1.865;15.326
13218;11/04/2036;0;4.26;11.291;2.491;16.507
13218;11/04/2036;14.288;10.352;13.96;1.233;1.567
13218;12/04/2036;0;8.124;14.553;3.436;25.376
13218;12/04/2036;16.3;5.951;6.935;0.933;4.708
13218;12/04/2036;0;2.14;12.702;2.553;21.325
13218;13/04/2036;0;2.371;12.704;0.703;5.438
13218;13/04/2036;0;5.34;15.845;3.028;22.845
13218;13/04/2036;0.21;2.738;12.397;2.606;19.043
13218;14/04/2036;0;0.545;12.849;2.103;18.506
13218;14/04/2036;0;4.656;13.907;2.384;19.156
13218;14/04/2036;0;6.507;15.349;2.004;12.171
13218;15/04/2036;0.938;9.285;15.38;1.343;10.02
13218;15/04/2036;4.505;6.965;10.281;0.613;3.812
13218;15/04/2036;0;2.415;16.247;3.686;27.93
13218;16/04/2036;0;2.468;19.714;3.501;26.874
13218;16/04/2036;0.232;8.285;15.465;2.13;15.996
13218;16/04/2036;0.015;5.074;12.955;1.516;11.747
13218;17/04/2036;1.364;0.705;12.486;2.46;23.27
13218;17/04/2036;0;5.284;16.575;3.441;23.387
13218;17/04/2036;0;8.405;16.499;3.378;22.164
13218;18/04/2036;1.557;9.522;17.903;3.074;17.003
13218;18/04/2036;5.44;6.334;11.959;1.234;15.148
13218;18/04/2036;0;2.376;12.909;2.595;22.711
13218;19/04/2036;0;5.712;13.028;2.027;12.224
13218;19/04/2036;0;6.978;18.093;4.13;26.572
13218;19/04/2036;6.743;8.088;11.429;1.213;7.01
13218;20/04/2036;0;7.604;10.934;2.121;18.41
13218;20/04/2036;0.718;2.811;9.752;1.726;11.517
13218;20/04/2036;0;4.97;20.767;3.95;27.114
13218;21/04/2036;5.314;8.592;13.533;1.295;5.315
13218;21/04/2036;0;7.704;22.895;3.488;21.626
13218;21/04/2036;0;0.019;9.314;2.002;16.659
13218;22/04/2036;0;-0.401;12.971;2.608;20.446
13218;22/04/2036;0;11.2;19.798;2.511;12.248
13218;22/04/2036;0;8.672;15.212;2.056;14.947
13218;23/04/2036;3.366;11.012;18.037;2.305;13.645
13218;23/04/2036;0;6.316;13.891;1.968;12.945
13218;23/04/2036;1.656;7.189;13.517;1.465;7.08
13218;24/04/2036;0.52;6.276;12.964;2.741;20.867
13218;24/04/2036;0;2.081;13.892;2.44;20.837
13218;24/04/2036;0;8.666;21.009;2.597;14.577
13218;25/04/2036;4.526;10.162;20.141;1.881;12.263
13218;25/04/2036;1.515;5.62;12.671;1.942;14.207
13218;25/04/2036;0;1.5;12.733;2.18;19.392
13218;26/04/2036;1.587;2.602;12.467;1.867;15.063
13218;26/04/2036;0.257;5.457;11.879;2.129;16.218
13218;26/04/2036;33.644;12.895;19.587;2.154;10.54
13218;27/04/2036;0;6.314;13.068;2.465;18.064
13218;27/04/2036;13.667;11.018;16.214;1.102;4.149
13218;27/04/2036;0.253;3.558;11.983;2.488;22.499
13218;28/04/2036;0;2.127;12.466;3.368;28.651
13218;28/04/2036;1.353;10.45;15.035;2.126;14.868
13218;28/04/2036;1.003;4.675;11.121;2.307;18.531
13218;29/04/2036;0;9.348;16.843;2.938;20.35
13218;29/04/2036;0;3.872;14.057;3.759;29.181
13218;29/04/2036;0;3.365;12.45;2.347;18.172
13218;30/04/2036;2.419;5.747;11.54;2.043;12.909
13218;30/04/2036;1.349;9.064;17.289;1.947;11.359
13218;30/04/2036;0;3.931;14.905;3.401;27.557
13218;01/05/2036;0.226;7.436;21.891;2.749;16.597
13218;01/05/2036;1.695;8.403;15.275;1.801;13.788
13218;01/05/2036;0.975;6.208;14.302;1.692;12.557
13218;02/05/2036;2.372;6.919;16.814;2.319;16.706
13218;02/05/2036;1.771;4.244;14.354;1.178;6.977
13218;02/05/2036;3.182;9.333;18.18;1.919;14.445
13218;03/05/2036;0.268;6.953;17.397;2.76;18.025
13218;03/05/2036;0;6.534;14.912;2.839;18.894
13218;03/05/2036;6.843;10.071;13.122;1.666;12.938
13218;04/05/2036;0.939;8.309;13.817;2.138;15.578
13218;04/05/2036;0;6.869;19.593;3.66;22.658
13218;04/05/2036;0;4.38;15.969;2.633;20.434
13218;05/05/2036;0;5.281;19.144;3.825;26.467
13218;05/05/2036;0;5.176;18.519;3.935;29.5
13218;05/05/2036;2.895;10.836;23.419;2.527;13.954
13218;06/05/2036;0;12.243;22.91;3.533;21.811
13218;06/05/2036;0;10.169;25.673;5.168;30.573
13218;06/05/2036;0;6.568;20.89;4.898;33.44
13218;07/05/2036;0;10.603;19.89;2.397;14.652
13218;07/05/2036;0;14.175;25.995;2.942;12.883
13218;07/05/2036;0;11.642;24.277;4.381;26.75
13218;08/05/2036;8.243;12.095;15.983;1.005;2.304
13218;08/05/2036;0;11.94;21.827;5.49;32.711
13218;08/05/2036;0.778;11.005;21.422;2.752;17.417
13218;09/05/2036;7.067;11.224;20.68;1.76;9.713
13218;09/05/2036;0;10.299;22.304;4.657;27.607
13218;09/05/2036;0;10.061;16.118;2.804;15.47
13218;10/05/2036;1.488;8.027;15.447;1.316;6.352
13218;10/05/2036;0;9.217;21.966;4.359;26.711
13218;10/05/2036;0.887;13.815;21.392;2.378;12.649
13218;11/05/2036;8.715;12.363;19.552;1.597;8.565
13218;11/05/2036;0;12.735;22.121;3.048;14.848
13218;11/05/2036;0;10.001;19.884;2.985;18.373
13218;12/05/2036;0;9.859;19.88;4.036;26.465
13218;12/05/2036;7.589;13.215;18.938;1.788;5.173
13218;12/05/2036;0;11.339;21.815;3.599;23.88
13218;13/05/2036;0;12.637;23.277;5.406;34.626
13218;13/05/2036;7.267;10.006;14.192;1.83;12.919
13218;13/05/2036;14.737;13.695;16.239;1.524;7.11
13218;14/05/2036;7.213;9.873;14.172;1.356;7.352
13218;14/05/2036;0;10.923;15.981;2.938;17.01
13218;14/05/2036;0.164;14.783;22.02;3.684;16.083
13218;15/05/2036;0;11.818;21.459;7.355;38.694
13218;15/05/2036;0;7.774;16.883;3.585;24.191
13218;15/05/2036;0;8.844;16.216;3.296;23.013
13218;16/05/2036;0;4.148;23.731;4.798;32.855
13218;16/05/2036;0;7.882;22.156;3.82;26.342
13218;16/05/2036;0;11.422;21.224;6.671;36.193
13218;17/05/2036;0;10.865;19.467;4.835;28.6
13218;17/05/2036;0;14.63;18.404;3.028;17.047
13218;17/05/2036;0.393;7.739;19.31;2.656;17.545
13218;18/05/2036;0.626;10.703;18.983;2.837;16.831
13218;18/05/2036;0;4.165;15.257;2.501;20.843
13218;18/05/2036;0;11.916;20.291;4.169;24.877
13218;19/05/2036;0;9.109;18.476;4.937;29.471
13218;19/05/2036;11.715;8.892;11.471;0.976;3.361
13218;19/05/2036;0;8.458;15.252;4.836;32.325
13218;20/05/2036;0;6.222;15.938;2.854;19.776
13218;20/05/2036;0.444;9.051;18.658;2.45;15.783
13218;20/05/2036;0;6.99;16.205;4.487;26.995
13218;21/05/2036;0;5.544;17.335;3.994;27.814
13218;21/05/2036;0;11.981;19.833;3.242;21.638
13218;21/05/2036;0;6.251;18.901;4.018;29.526
13218;22/05/2036;9.742;12.94;16.386;1.201;3.438
13218;22/05/2036;0;8.52;23.131;5.582;36.019
13218;22/05/2036;0;7.234;18.129;2.906;18.804
13218;23/05/2036;0.909;10.443;17.46;2.929;16.157
13218;23/05/2036;0;12.395;19.408;2.955;17.378
13218;23/05/2036;0;10.656;23.713;4.724;29.318
13218;24/05/2036;0.184;10.605;19.193;2.848;19.499
13218;24/05/2036;0.493;13.769;22.103;3.404;18.028
13218;24/05/2036;0;7.374;17.109;3.171;20.961
13218;25/05/2036;0;7.801;19.832;3.721;24.97
13218;25/05/2036;0;11.699;17.586;3.694;23.16
13218;25/05/2036;1.967;9.377;20.557;1.847;10.602
13218;26/05/2036;0;11.364;20.759;3.447;22.005
13218;26/05/2036;0;9.441;21.692;3.787;23.854
13218;26/05/2036;1.632;12.079;21.483;2.936;15.001
13218;27/05/2036;0.107;9.983;17.09;3.455;22.93
13218;27/05/2036;0;8.599;22.534;5.998;38.826
13218;27/05/2036;0;13.635;22.864;3.414;20.085
13218;28/05/2036;4.029;9.361;19.553;3.102;21.992
13218;28/05/2036;0;13.569;26.558;7.445;42.626
13218;28/05/2036;0.552;8.768;17.489;3.08;20.269
13218;29/05/2036;0;10.96;20.317;3.234;20.013
13218;29/05/2036;0;15.529;27.505;6.263;33.553
13218;29/05/2036;0;7.763;19.854;4.2;29.596
13218;30/05/2036;0;9.598;21.906;3.578;21.97
13218;30/05/2036;13.122;17.163;24.754;3.196;12.799
13218;30/05/2036;1.9;13.542;18.481;2.199;12.923
13218;31/05/2036;0.132;11.787;18.163;3.501;20.886
13218;31/05/2036;0.122;12.509;21.265;2.583;11.757
13218;31/05/2036;22.088;14.159;19.26;0.884;1.675
13218;01/06/2036;0;9.53;23.19;6.081;37.711
13218;01/06/2036;0.639;12.492;16.052;2.016;9.631
13218;01/06/2036;0;10.197;16.781;3.141;18.315
13218;02/06/2036;2.481;12.775;19.03;2.294;9.582
13218;02/06/2036;0;12.387;22.716;6.811;39.956
13218;02/06/2036;0;10.069;16.346;1.927;10.24
13218;03/06/2036;0;9.757;19.378;4.287;29.321
13218;03/06/2036;0;12.105;24.024;6.813;39.688
13218;03/06/2036;1.238;12.79;16.845;3.438;22.155
13218;04/06/2036;0;10.383;16.807;3.67;24.598
13218;04/06/2036;0;8.139;20.108;3.952;26.601
13218;04/06/2036;0;12.181;24.936;6.529;36.987
13218;05/06/2036;0;8.854;18.06;3.508;25.812
13218;05/06/2036;0;16.254;24.706;5.589;22.829
13218;05/06/2036;1.098;9.432;15.689;2.832;19.656
13218;06/06/2036;0;9.38;17.659;3.491;24.475
13218;06/06/2036;0;14.375;21.513;8.071;42.141
13218;06/06/2036;0.894;12.58;18.551;2.615;11.802
13218;07/06/2036;0;9.602;18.421;3.417;22.654
13218;07/06/2036;0;6.955;21.839;6.883;44.34
