ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
13218;01/02/2035;1.07;0.921;5.315;0.166;4.105
13218;02/02/2035;0.124;0.395;4.584;0.21;4.804
13218;02/02/2035;0;-7.52;-4.043;0.17;8.007
13218;02/02/2035;0;6.459;15.628;1.241;7.158
13218;03/02/2035;3.402;4.722;9.593;0.669;5.367
13218;03/02/2035;1.394;-6.37;-1.999;0.151;2.05
13218;03/02/2035;0;-0.68;3.469;0.319;7.329
13218;04/02/2035;0.133;-1.137;5.072;0.24;1.495
13218;04/02/2035;1.764;-1.021;7.923;0.326;0.751
13218;04/02/2035;0;3.265;9.977;1.108;9.475
13218;05/02/2035;0;2.799;11.569;0.777;9.77
13218;05/02/2035;2.514;3.784;9.375;0.307;0.877
13218;05/02/2035;0;-0.023;10.761;0.575;8.408
13218;06/02/2035;0;0.695;2.958;1.274;8.209
13218;06/02/2035;0;0.551;8.901;0.799;6.77
13218;06/02/2035;0;0.995;8.793;0.452;8.324
13218;07/02/2035;0;1.101;9.88;0.653;9.061
13218;07/02/2035;0;2.915;8.882;1.272;6.968
13218;07/02/2035;6.396;-0.874;4.941;0.767;1.688
13218;08/02/2035;0.964;2.609;7.543;0.256;3.45
13218;08/02/2035;0;2.361;10.473;1.458;8.768
13218;08/02/2035;0;2.902;7.839;0.933;5.893
13218;09/02/2035;0;1.335;6.923;0.956;10.051
13218;09/02/2035;0.483;2.537;7.182;0.663;8.471
13218;09/02/2035;0.21;2.108;6.39;0.439;6.215
13218;10/02/2035;10.8;2.015;6.243;0.252;2.08
13218;10/02/2035;0;-0.768;7.623;0.42;9.704
13218;10/02/2035;0;-1.025;12.578;1.099;10.334
13218;11/02/2035;0.89;1.816;15.743;0.836;8.698
13218;11/02/2035;0;-0.949;4.427;0.404;9.988
13218;11/02/2035;0.478;1.622;6.549;0.364;6.394
13218;12/02/2035;0;-0.04;5.161;0.407;3.073
13218;12/02/2035;0;-2.899;4.69;0.56;8.185
13218;12/02/2035;1.743;9.26;12.251;0.887;3.998
13218;13/02/2035;0;2.534;13.057;0.687;9.243
13218;13/02/2035;0;-6.37;-3.186;0.578;11.655
13218;13/02/2035;4.354;2.769;7.974;0.332;1.39
13218;14/02/2035;0;-5.335;0.621;0.61;11.572
13218;14/02/2035;3.218;3.12;8.097;0.386;4.205
13218;14/02/2035;0;2.421;14.659;0.975;11.383
13218;15/02/2035;0;1.494;11.869;0.794;9.645
13218;15/02/2035;6.93;2.077;5.723;0.482;2.469
13218;15/02/2035;0.891;-4.175;3.825;0.659;8.206
13218;16/02/2035;0.464;-0.666;6.95;0.494;7.976
13218;16/02/2035;10.435;-0.462;6.219;0.213;1.64
13218;16/02/2035;0;0.624;10.184;0.605;8.231
13218;17/02/2035;0;0.736;9.404;0.744;11.863
13218;17/02/2035;11.9;2.336;8.806;0.414;5.118
13218;17/02/2035;8.547;3.466;9.784;0.263;0.86
13218;18/02/2035;0;2.657;7.874;0.844;7.919
13218;18/02/2035;0;5.271;15.459;0.905;5.675
13218;18/02/2035;0;0.737;6.061;0.797;12.704
13218;19/02/2035;0;-1.296;3.312;1.212;14.409
13218;19/02/2035;2.679;3.924;13.143;0.764;5.732
13218;19/02/2035;8.771;7.481;11.055;0.983;4.445
13218;20/02/2035;6.273;6.665;10.278;1.122;5.639
13218;20/02/2035;0;4.031;17.513;1.858;14.248
13218;20/02/2035;0.15;-2.804;0.466;0.474;9.217
13218;21/02/2035;3.776;-1.467;0.95;0.291;5.531
13218;21/02/2035;2.186;4.49;7.093;1.093;6.543
13218;21/02/2035;0;3.185;15.574;1.855;14.769
13218;22/02/2035;0;7.781;12.876;1.2;9.368
13218;22/02/2035;5.12;2.669;8.979;0.245;1.196
13218;22/02/2035;0;-2.181;3.372;0.67;12.445
13218;23/02/2035;0.044;0.261;5.205;0.756;8.315
13218;23/02/2035;6.809;7.544;10.476;0.296;1.035
13218;23/02/2035;1.504;7.642;14.153;0.912;2.915
13218;24/02/2035;0;5.228;11.236;1.058;8.52
13218;24/02/2035;0;8.56;12.115;0.831;6.796
13218;24/02/2035;0;-0.422;4.218;1.166;15.002
13218;25/02/2035;0;-0.379;4.654;0.764;9.643
13218;25/02/2035;0;7.808;14.022;0.804;8.401
13218;25/02/2035;5.001;4.198;10.537;0.928;5.623
13218;26/02/2035;5.518;5.36;5.998;0.641;3.556
13218;26/02/2035;4.263;9.056;16.584;1.176;9.291
13218;26/02/2035;0;1.591;5.269;0.769;8.627
13218;27/02/2035;0;2.733;7.48;0.925;11.683
13218;27/02/2035;0;0.947;7.254;0.92;10.417
13218;27/02/2035;1.997;8.455;11.677;1.161;6.461
13218;28/02/2035;0.63;-0.403;4.002;0.717;8.397
13218;28/02/2035;0.758;5.741;9.969;0.806;6.467
13218;28/02/2035;9.389;2.205;7.765;0.597;5.213
13218;01/03/2035;5.777;0.347;3.476;1.043;3.566
13218;01/03/2035;0.108;-1.573;4.889;0.938;8.397
13218;01/03/2035;0;4.974;9.003;0.828;4.077
13218;02/03/2035;5.052;0.629;5.71;0.291;3.49
13218;02/03/2035;0;1.249;7.681;0.905;7.189
13218;02/03/2035;0;-1.675;2.481;1.311;12.621
13218;03/03/2035;0;-3.435;1.407;1.28;13.374
13218;03/03/2035;4.226;3.09;10.712;0.737;6.236
13218;03/03/2035;1.409;1.908;6.594;0.33;2.848
13218;04/03/2035;4.074;1.617;6.621;0.692;5.157
13218;04/03/2035;5.015;7.752;9.92;0.634;3.789
13218;04/03/2035;1.687;-4.998;1.11;0.444;5.215
13218;05/03/2035;4.654;-0.991;10.646;0.282;1.841
13218;05/03/2035;1.418;2.51;6.492;1.236;7.605
13218;05/03/2035;0.93;1.616;6.34;0.466;2.97
13218;06/03/2035;0.505;-0.954;6.757;1.07;7.106
13218;06/03/2035;0.167;0.326;7.378;0.409;4.488
13218;06/03/2035;0.22;2.956;8.218;1.202;6.725
13218;07/03/2035;0;1.807;9.968;1.151;9.566
13218;07/03/2035;4.104;-0.486;16.711;0.613;4.755
13218;07/03/2035;1.191;1.925;8.541;0.363;2.823
13218;08/03/2035;0.883;8.114;12.473;1.068;6.251
13218;08/03/2035;8.583;5.732;14.214;0.406;1.694
13218;08/03/2035;1.012;8.122;12.122;1.101;2.559
13218;09/03/2035;1.424;5.002;8.611;1.255;5.991
13218;09/03/2035;1.001;5.582;10.369;0.469;6.112
13218;09/03/2035;12.446;8.111;13.817;0.624;1.2
13218;10/03/2035;0;3.257;12.396;1.481;10.118
13218;10/03/2035;0;2.09;7.646;1.466;6.151
13218;10/03/2035;0;3.692;7.283;1.356;6.774
13218;11/03/2035;1.016;2.321;9.003;0.804;3.549
13218;11/03/2035;0;-1.398;5.688;1.065;8.809
13218;11/03/2035;0;3.804;14.629;1.405;6.371
13218;12/03/2035;0;-2.861;1.709;0.744;9.932
13218;12/03/2035;0;3.785;9.002;1.155;6.27
13218;12/03/2035;6.905;6.235;16.38;0.955;3.209
13218;13/03/2035;0;5.638;12.949;0.947;6.116
13218;13/03/2035;0;-2.721;1.032;1.114;8.4
13218;13/03/2035;0;3.564;9.27;1.291;8.904
13218;14/03/2035;0;0.85;9.633;1.079;11.59
13218;14/03/2035;0.528;5.689;13.025;0.994;5.53
13218;14/03/2035;0;-4.368;0.539;0.634;9.515
13218;15/03/2035;0;-3.443;0.226;0.706;9.619
13218;15/03/2035;0;-0.523;12.321;1.213;11.174
13218;15/03/2035;4.853;5.639;9.969;0.651;2.943
13218;16/03/2035;0.54;5.82;10.747;1.182;6.651
13218;16/03/2035;0;-3.025;2.709;0.855;10.837
13218;16/03/2035;0.258;3.204;10.194;1.279;10.12
13218;17/03/2035;0;0.541;8.282;1.527;14.236
13218;17/03/2035;11.833;4.153;8.31;0.603;5.433
13218;17/03/2035;0.16;-3.027;1.59;0.564;8.458
13218;18/03/2035;7.532;0.717;11.911;0.341;2.606
13218;18/03/2035;0;-0.059;9.982;1.833;15.162
13218;18/03/2035;0.908;5.801;10.202;1.185;8.829
13218;19/03/2035;3.603;7.419;16.364;2.209;13.602
13218;19/03/2035;1.211;5.207;7.387;1.192;9.356
13218;19/03/2035;5.446;0.487;17.613;1.509;7.376
13218;20/03/2035;1.693;9.038;16.91;0.848;5.419
13218;20/03/2035;1.699;8.502;12.547;1.721;10.059
13218;20/03/2035;0;3.79;8.345;1.262;9.428
13218;21/03/2035;0.771;0.934;6.741;0.928;8.473
13218;21/03/2035;17.878;9.167;14.799;0.697;1.031
13218;21/03/2035;0.657;4.606;9.52;1.32;8.247
13218;22/03/2035;0.175;1.268;9.043;1.144;10.091
13218;22/03/2035;0;-0.119;8.242;1.335;11.921
13218;22/03/2035;0.743;6.934;14.324;1.641;12.363
13218;23/03/2035;0;4.715;15.539;1.419;10.064
13218;23/03/2035;0.846;0.261;7.931;0.602;6.933
13218;23/03/2035;1.302;3.049;9.45;1.214;10.027
13218;24/03/2035;0;6.484;15.755;2.182;13.802
13218;24/03/2035;0;4.467;11.036;2.45;16.203
13218;24/03/2035;1.219;6.684;13.328;0.322;1.908
13218;25/03/2035;2.51;9.657;16.045;1.773;6.207
13218;25/03/2035;0;1.16;13.024;1.935;18.588
13218;25/03/2035;8.189;9.241;10.717;0.777;2.742
13218;26/03/2035;0;8.499;15.706;1.985;11.515
13218;26/03/2035;0;1.678;13.535;1.871;13.272
13218;26/03/2035;0;7.364;10.267;2.105;12.502
13218;27/03/2035;0;2.396;9.137;1.37;10.338
13218;27/03/2035;0.953;4.59;8.452;1.472;10.133
13218;27/03/2035;3.735;3.372;10.026;1.13;6.027
13218;28/03/2035;0;0.72;10.332;1.608;14.916
13218;28/03/2035;0.14;2.329;8.929;1.21;7.861
13218;28/03/2035;5.434;1.225;5.457;0.674;3.225
13218;29/03/2035;6.364;5.33;7.162;0.636;2.955
13218;29/03/2035;0.299;1.825;6.402;0.897;7.587
13218;29/03/2035;0;1.688;12.833;2.419;19.909
13218;30/03/2035;0.533;5.26;14.406;0.747;3.317
13218;30/03/2035;1.448;4.037;7.27;0.556;1.576
13218;30/03/2035;0.722;-0.058;6.536;0.932;8.885
13218;31/03/2035;0;0.123;7.094;1.497;12.17
13218;31/03/2035;0.183;2.61;14.101;2.227;16.453
13218;31/03/2035;0;6.22;15.81;1.668;12.87
13218;01/04/2035;0;5.009;18.306;2.597;20.45
13218;01/04/2035;0.304;-1.05;7.383;0.877;7.205
13218;01/04/2035;0.154;3.45;11.842;1.346;11.13
13218;02/04/2035;0;5.772;14.683;0.996;4.176
13218;02/04/2035;0;2.882;12.996;2.2;20.461
13218;02/04/2035;0;6.754;20.552;2.915;20.641
13218;03/04/2035;0;8.969;20.51;2.823;18.144
13218;03/04/2035;1.017;4.377;12.493;1.831;15.677
13218;03/04/2035;0;7.192;15.247;1.941;11.913
13218;04/04/2035;0;5.248;14.163;2.387;16.719
13218;04/04/2035;19.048;2.63;5.651;0.944;2.752
13218;04/04/2035;0;8.165;16.728;1.879;15.614
13218;05/04/2035;15.192;8.154;17.545;1.139;7.997
13218;05/04/2035;0;2.746;11.766;1.877;13.006
13218;05/04/2035;16.679;2.269;7.409;0.658;2.5
13218;06/04/2035;0;4.991;11.123;1.777;14.735
13218;06/04/2035;0.193;3.878;14.832;1.484;12.729
13218;06/04/2035;0.552;8.673;13.766;1.869;15.083
13218;07/04/2035;0;7.911;20.531;2.942;18.832
13218;07/04/2035;0.932;3.596;12.029;1.524;11.916
13218;07/04/2035;0;7.782;15.9;2.325;17.741
13218;08/04/2035;2.233;5.943;8.969;0.747;2.961
13218;08/04/2035;0.383;4.233;8.711;1.496;9.065
13218;08/04/2035;0;10.744;17.323;2.782;18.117
13218;09/04/2035;0;10;18.236;1.838;11.175
13218;09/04/2035;3.373;0.518;7.797;1.161;11.538
13218;09/04/2035;0;-0.359;14.108;2.416;21.516
13218;10/04/2035;0;0.247;7.762;1.602;15.437
13218;10/04/2035;1.075;1.639;8.854;1.514;11.312
13218;10/04/2035;0;5.85;12.388;1.358;7.626
13218;11/04/2035;6.512;2.696;6.734;1.506;11.446
13218;11/04/2035;0;-0.978;8.948;1.782;17.953
13218;11/04/2035;0.153;1.517;6.403;2.027;16.975
13218;12/04/2035;5.886;3.764;11.564;0.583;3.747
13218;12/04/2035;1.334;-0.689;7.454;0.695;4.959
13218;12/04/2035;3.321;0.518;5.427;1.076;9.638
13218;13/04/2035;0.501;-0.722;7.802;1.222;11.621
13218;13/04/2035;0;0.474;14.243;1.816;17.211
13218;13/04/2035;2.078;6.171;18.167;1.929;13.695
13218;14/04/2035;0;1.491;16.045;2.469;22.807
13218;14/04/2035;6.636;7.613;12.42;0.667;3.446
13218;14/04/2035;1.317;-1.235;9.053;0.645;7.507
13218;15/04/2035;6.016;1.166;10.752;0.881;7.585
13218;15/04/2035;2.344;6.352;15.238;1.757;10.2
13218;15/04/2035;0;6.249;17.12;2.568;19.92
13218;16/04/2035;1.652;8.206;15.228;2.306;16.461
13218;16/04/2035;3.39;10.15;13.113;0.694;4.029
13218;16/04/2035;0;0.493;14.026;2.576;21.598
13218;17/04/2035;4.959;6.491;13.695;0.755;2.784
13218;17/04/2035;9.879;6.61;14.493;1.351;8.4
13218;17/04/2035;0.659;9.003;17.094;1.958;11.335
13218;18/04/2035;0;8.111;15.596;2.291;17.046
13218;18/04/2035;0.933;11.728;16.743;2.412;15.351
13218;18/04/2035;3.357;8.559;13.024;1.379;8.94
13218;19/04/2035;1.722;9.055;12.942;1.581;10.694
13218;19/04/2035;0;10.72;21.691;3.336;20.415
13218;19/04/2035;0;8.676;14.803;2.245;12.938
13218;20/04/2035;0;6.61;12.1;2.201;16.634
13218;20/04/2035;0.117;11.877;23.128;4.059;25.452
13218;20/04/2035;0.171;8.717;14.944;2.329;14.003
13218;21/04/2035;4.778;9.049;13.559;1.565;11.608
13218;21/04/2035;0;11.703;22.1;2.953;18.278
13218;21/04/2035;2.085;5.791;14.06;2.227;14.349
13218;22/04/2035;0;6.995;12.444;2.168;16.518
13218;22/04/2035;0;10.556;22.192;3.418;21.021
13218;22/04/2035;4.964;9.017;13.292;2.018;15.225
13218;23/04/2035;0.777;8.322;11.689;1.888;14.026
13218;23/04/2035;4.499;8.359;11.685;0.756;4.311
13218;23/04/2035;4.574;11.482;18.069;1.464;5.797
13218;24/04/2035;10.411;6.261;12.067;1.245;10.825
13218;24/04/2035;0;7.383;19.499;3.308;23.256
13218;24/04/2035;10.715;8.351;9.967;1.217;8.55
13218;25/04/2035;1.025;6.723;13.614;1.997;13.35
13218;25/04/2035;0.362;10.861;22.14;2.887;16.809
13218;25/04/2035;0.912;2.905;14.471;1.492;12.211
13218;26/04/2035;4.986;7.437;14.461;1.606;12.057
13218;26/04/2035;16.389;8.515;17.506;0.78;4.497
13218;26/04/2035;0;3.271;14.083;2.19;18.044
13218;27/04/2035;0;1.923;14.659;2.493;21.579
13218;27/04/2035;0.133;7.022;12.066;2.023;18.13
13218;27/04/2035;0;5.951;15.733;3.108;24.268
13218;28/04/2035;8.242;8.915;19.715;1.697;7.332
13218;28/04/2035;0;3.13;12.552;1.587;17.633
13218;28/04/2035;0;3.069;15.697;2.839;23.272
13218;29/04/2035;0.805;8.778;14.762;2.148;16.078
13218;29/04/2035;0.165;9.212;16.751;2.469;18.74
13218;29/04/2035;0;5.405;11.229;1.73;16.806
13218;30/04/2035;4.431;2.936;13.115;1.095;9.24
13218;30/04/2035;9.013;7.159;17.199;2.313;15.344
13218;30/04/2035;0;9.541;16.686;2.771;18.561
13218;01/05/2035;14.569;11.887;16.6;0.883;2.838
13218;01/05/2035;0.153;8.716;16.736;2.882;19.31
13218;01/05/2035;9.779;5.787;13.333;1.387;14.202
13218;02/05/2035;0;4.1;13.516;2.534;19.391
13218;02/05/2035;2.371;6.36;16.156;1.638;11.794
13218;02/05/2035;0;9.777;15.688;1.799;11.171
13218;03/05/2035;0.11;9.051;18.029;2.292;16.092
13218;03/05/2035;0;5.121;11.536;2.174;17.661
13218;03/05/2035;0;8.416;17.732;1.759;11.861
13218;04/05/2035;1.027;5.959;12.941;1.356;8.886
13218;04/05/2035;0.705;8.533;14.562;1.414;12.124
13218;04/05/2035;2.874;12.016;18.91;2.669;16.341
13218;05/05/2035;0;7.976;18.612;4.162;28.633
13218;05/05/2035;1.84;8.517;15.24;1.423;9.286
13218;05/05/2035;6.814;8.443;16.613;1.042;6.073
13218;06/05/2035;4.946;8.1;13.642;1.835;15.401
13218;06/05/2035;6.483;10.62;14.384;1.654;13.368
13218;06/05/2035;0;10.501;22.56;3.651;17.847
13218;07/05/2035;0;13.314;25.443;4.822;27.675
13218;07/05/2035;0.111;8.302;15.791;2.975;20.918
13218;07/05/2035;1.322;3.815;12.665;1.429;14.603
13218;08/05/2035;0;1.646;15.662;3.133;25.462
13218;08/05/2035;7.207;13.184;22.474;2.251;10.585
13218;08/05/2035;0.517;9.909;17.888;2.556;17.167
13218;09/05/2035;2.841;10.172;18.851;2.093;12.917
13218;09/05/2035;0;4.651;18.95;4.539;30.332
13218;09/05/2035;16.766;12.668;19.181;1.963;12.219
13218;10/05/2035;0;10.86;18.955;3.634;21.836
13218;10/05/2035;1.641;9.51;19.227;1.875;8.922
13218;10/05/2035;0.943;8.946;22.66;3.066;17.995
13218;11/05/2035;0;13.462;19.913;3.373;19.15
13218;11/05/2035;0;9.017;18.495;4.829;33.58
13218;11/05/2035;0;11.072;16.261;4.264;24.458
13218;12/05/2035;0;8.222;15.979;1.759;9.777
13218;12/05/2035;5.638;11.907;24.379;2.865;15.774
13218;12/05/2035;0;8.564;14.642;5.194;33.972
13218;13/05/2035;0;7.518;11.01;2.657;13.446
13218;13/05/2035;0;12.37;25.645;4.051;23.947
13218;13/05/2035;5.456;13.447;22.644;2.333;11.749
13218;14/05/2035;13.149;14.316;15.305;1.388;4.989
13218;14/05/2035;0;8.129;15.37;2.996;20.231
13218;14/05/2035;0;14.149;30.274;7.228;35.846
13218;15/05/2035;0;17.73;23.119;3.426;16.972
13218;15/05/2035;0;13.137;22.655;2.898;14.799
13218;15/05/2035;0;8.781;18.925;3.949;27.906
13218;16/05/2035;4.223;10.433;15.092;1.214;7.333
13218;16/05/2035;15.875;16.746;19.391;1.492;6.607
13218;16/05/2035;0;12.793;19.416;2.357;15.457
13218;17/05/2035;0;13.002;22.781;4.434;27.666
13218;17/05/2035;0.573;9.232;18.788;2.386;12.586
13218;17/05/2035;0;13.832;22.138;4.276;25.084
13218;18/05/2035;6.13;9.528;19.481;2.036;11.816
13218;18/05/2035;4.189;11.089;16.928;1.295;7.069
13218;18/05/2035;0;8.238;17.776;3.472;26.094
13218;19/05/2035;0.225;7.835;17.946;3.288;21.86
13218;19/05/2035;0;8.129;14.852;2.709;17.187
13218;19/05/2035;0;7.439;23.636;5.764;36.443
13218;20/05/2035;0.261;3.529;15.485;2.78;21.394
13218;20/05/2035;0.281;10.955;20.206;1.674;8.98
13218;20/05/2035;0.581;9.403;14.568;3.352;23.105
13218;21/05/2035;2.035;7.549;17.681;3.014;20.786
13218;21/05/2035;0;2.916;13.988;2.831;24.578
13218;21/05/2035;0;8.029;18.507;3.641;24.618
13218;22/05/2035;0.286;2.927;17.832;4.001;32.11
13218;22/05/2035;0;6.268;20.849;4.596;31.893
13218;22/05/2035;0;9.297;18.377;3.841;24.983
13218;23/05/2035;0;8.882;18.891;4.5;29.341
13218;23/05/2035;0;9.163;23.551;5.423;33.137
13218;23/05/2035;6.701;7.105;12.376;1.202;11.361
13218;24/05/2035;0;6.621;14.891;2.184;14.358
13218;24/05/2035;0;9.529;22.118;5.327;33.466
13218;24/05/2035;0;8.167;19.368;5.64;37.536
13218;25/05/2035;0.811;6.546;17.007;3.171;22.119
13218;25/05/2035;0;5.049;16.148;2.508;20.187
13218;25/05/2035;0;11.698;24.087;6.193;35.177
13218;26/05/2035;9.221;8.274;15.637;0.908;5.202
13218;26/05/2035;0;13.217;24.446;7.106;38.952
13218;26/05/2035;0.116;5.967;14.554;2.833;18.876
13218;27/05/2035;0;3.426;15.249;3.333;26.356
13218;27/05/2035;5.473;9.032;15.297;1.904;14.176
13218;27/05/2035;0;14.644;22.981;6.94;36.856
13218;28/05/2035;2.03;9.632;16.302;3.004;20.657
13218;28/05/2035;0;12.445;23.847;7.667;42.047
13218;28/05/2035;0.788;4.479;16.234;2.308;17.95
13218;29/05/2035;0;13.75;26.387;7.849;42.898
13218;29/05/2035;0;10.952;22.66;5.829;36.7
13218;29/05/2035;7.472;10.187;15.827;1.761;11.481
13218;30/05/2035;1.825;10.838;16.705;1.553;9.916
13218;30/05/2035;0;16.732;28.42;7.862;40.785
13218;30/05/2035;0;13.477;25.921;4.959;28.283
13218;31/05/2035;0;16.176;27.453;5.414;29.641
13218;31/05/2035;12.552;13.831;25.669;3.18;17.268
13218;31/05/2035;6.874;10.506;17.297;1.234;7.774
13218;01/06/2035;0;14.71;28.172;6.398;34.787
13218;01/06/2035;0.298;11.73;17.715;2.032;12.072
13218;01/06/2035;0.413;13.36;21.467;4.143;27.211
13218;02/06/2035;0;12.644;22.059;3.519;19.321
13218;02/06/2035;0;12.846;23.308;4.163;22.68
13218;02/06/2035;0.167;16.796;30.157;4.286;19.303
13218;03/06/2035;0;16.515;25.693;4.074;16.477
13218;03/06/2035;0;8.969;22.425;4.047;28.538
13218;03/06/2035;0;13.348;20.68;3.054;16.67
13218;04/06/2035;0;12.952;19.096;4.598;25.414
13218;04/06/2035;0;11.573;25.346;5.746;34.949
13218;04/06/2035;8.083;13.814;23.609;2.956;15.822
13218;05/06/2035;0;14.932;28.353;7.404;40.098
13218;05/06/2035;9.455;12.034;14.618;1.436;3.384
13218;05/06/2035;5.901;14.405;19.298;1.363;6.066
13218;06/06/2035;0;11.368;18.726;3.715;22.637
13218;06/06/2035;2.778;11.218;14.31;1.469;11.076
13218;06/06/2035;0;17.082;29.492;6.395;32.782
13218;07/06/2035;0;16.113;29.079;5.654;27.925
13218;07/06/2035;0;10.712;18.754;3.257;20.177
13218;07/06/2035;16.542;8.99;17.241;1.891;10.932
13218;08/06/2035;0;8.577;18.935;3.774;26.267
13218;08/06/2035;0;15.385;26.701;3.874;20.496
