"ID_PDG";"DATE";"RRmm";"Tmin";"Tmax";"ETP";"RGI"
101;"24/11/2024";"0.0";"17.7";"40.52";"5.438351904334174";"7.2237402"
101;"25/11/2024";"0.0";"18.41";"40.38";"5.344678640906366";"6.893892"
101;"26/11/2024";"0.0";"17.61";"40.43";"4.816426528176508";"7.323453"
101;"27/11/2024";"0.0";"14.85";"39.01";"4.831104118758455";"6.7857714"
101;"28/11/2024";"0.0";"15.75";"39.1";"5.699577736113379";"7.0515036"
101;"29/11/2024";"0.0";"17.11";"38.35";"5.884097503750282";"6.831828"
101;"30/11/2024";"0.0";"12.18";"37.81";"6.187074506628045";"6.882606"
101;"01/12/2024";"0.0";"16.58";"35.62";"5.570859531575597";"4.104756"
101;"02/12/2024";"0.0";"14.01";"35.07";"4.4606567161988275";"4.6386846"
101;"03/12/2024";"0.0";"19.41";"30.56";"3.443524468794288";"0.7428546000000001"
101;"04/12/2024";"0.0";"21.49";"29.1";"3.85749572956911";"0.9552870000000001"
101;"05/12/2024";"0.0";"21.09";"29.59";"6.329971542883915";"-0.22482179999999996"
101;"06/12/2024";"0.0";"19.96";"33.04";"5.272921137035392";"2.4332328"
101;"07/12/2024";"0.0";"16.45";"34.41";"5.835055922543408";"5.5779966"
101;"08/12/2024";"0.0";"15.44";"36.41";"5.4505120284226525";"6.302250000000001"
101;"09/12/2024";"0.0";"15.39";"35.77";"4.54778633410316";"4.890384"
101;"10/12/2024";"0.0";"14.33";"37.08";"4.2457130197675435";"5.7088044"
101;"11/12/2024";"0.0";"14.7";"36.81";"4.1508059049299995";"6.202458000000001"
101;"12/12/2024";"0.0";"15.58";"37.18";"4.638447691866228";"6.146676"
101;"13/12/2024";"0.0";"18.9";"38.73";"5.19957908476511";"5.638896"
101;"14/12/2024";"0.0";"20.1";"39.96";"6.429779747278949";"5.88096"
101;"15/12/2024";"0.0";"18.83";"40.06";"6.609620010494805";"5.8100832"
101;"16/12/2024";"0.0";"16.32";"38.78";"6.288019654411882";"5.0540778"
101;"17/12/2024";"0.0";"18.45";"35.86";"6.854413229317848";"4.5695592000000005"
101;"18/12/2024";"0.0";"18.07";"32.77";"6.328232690388718";"3.184416"
101;"19/12/2024";"0.0";"15.54";"34.6";"6.461816222203952";"5.042466"
101;"20/12/2024";"0.0";"15.98";"33.92";"5.746631579299426";"4.744656"
101;"21/12/2024";"0.0";"15.01";"35.25";"5.775508901986573";"5.70726"
101;"22/12/2024";"0.0";"16.57";"34.0";"5.419303636224588";"4.490658"
101;"23/12/2024";"0.0";"14.08";"35.2";"4.575027619801987";"5.848776"
101;"24/12/2024";"3.535";"17.91";"24.9";"0.8405084202854456";"-0.6332598"
101;"25/12/2024";"1.717";"17.83";"23.49";"0.8302910162737008";"1.5106788"
101;"26/12/2024";"0.0";"16.92";"34.08";"4.6909507435734765";"8.623827"
101;"27/12/2024";"0.0";"20.78";"37.59";"6.666787945520516";"7.735842"
101;"28/12/2024";"0.0";"18.75";"35.45";"4.077566422543227";"2.6633106"
101;"29/12/2024";"0.0";"21.71";"39.01";"7.223279920173376";"7.088832"
101;"30/12/2024";"0.0";"18.17";"38.7";"6.929778218277993";"7.06968"
101;"31/12/2024";"0.0";"19.41";"37.29";"6.7806199082655585";"6.988068"
