"ID_PDG";"DATE";"RRmm";"Tmin";"Tmax";"ETP";"RGI"
101;"07/05/2018";"0.0";"";"";"0.0";"9.006231600000001"
101;"08/05/2018";"0.0";"";"";"0.0";"9.166518"
101;"09/05/2018";"0.0";"";"";"0.0";"8.6199606"
101;"10/05/2018";"0.0";"";"";"0.0";"8.5469364"
101;"11/05/2018";"0.0";"";"";"0.0";"9.294651"
101;"12/05/2018";"0.0";"";"";"0.0";"9.7263"
101;"13/05/2018";"0.0";"";"";"0.0";"9.264546000000001"
101;"14/05/2018";"0.0";"";"";"0.0";"9.8211564"
101;"15/05/2018";"0.0";"";"";"0.0";"9.70218"
101;"16/05/2018";"0.0";"";"";"0.0";"9.419868000000001"
101;"17/05/2018";"0.0";"";"";"0.0";"9.599616"
101;"18/05/2018";"0.0";"";"";"0.0";"9.199368"
101;"19/05/2018";"0.0";"";"";"0.0";"9.632286"
101;"20/05/2018";"0.0";"";"";"0.0";"9.416754000000001"
101;"21/05/2018";"0.0";"";"";"0.0";"9.561744000000001"
101;"22/05/2018";"0.0";"";"";"0.0";"8.98434"
101;"23/05/2018";"0.0";"";"";"0.0";"8.541306"
101;"24/05/2018";"0.0";"";"";"0.0";"8.0397972"
101;"25/05/2018";"0.0";"";"";"0.0";"9.474336000000001"
101;"26/05/2018";"0.0";"";"";"0.0";"9.291114"
101;"27/05/2018";"0.0";"";"";"0.0";"9.094176000000001"
101;"28/05/2018";"0.0";"";"";"0.0";"8.839692"
101;"29/05/2018";"0.0";"";"";"0.0";"8.7304194"
101;"30/05/2018";"0.0";"";"";"0.0";"11.313918"
101;"31/05/2018";"0.0";"";"";"0.0";"8.1240246"
101;"01/06/2018";"0.0";"";"";"0.0";"7.491402"
101;"02/06/2018";"0.0";"";"";"0.0";"10.2156498"
101;"03/06/2018";"0.0";"";"";"0.0";"10.778945400000001"
101;"04/06/2018";"0.0";"";"";"0.0";"11.0232054"
101;"05/06/2018";"0.0";"";"";"0.0";"9.331353"
101;"06/06/2018";"0.0";"";"";"0.0";"9.7761852"
101;"07/06/2018";"0.0";"";"";"0.0";"9.5694426"
101;"08/06/2018";"0.0";"";"";"0.0";"8.434422"
101;"09/06/2018";"0.0";"";"";"0.0";"8.973036"
101;"10/06/2018";"0.0";"";"";"0.0";"9.322074"
101;"11/06/2018";"0.0";"";"";"0.0";"9.27045"
101;"12/06/2018";"0.0";"";"";"0.0";"8.84673"
101;"13/06/2018";"0.0";"";"";"0.0";"10.5222564"
101;"14/06/2018";"0.0";"";"";"0.0";"4.8298788"
101;"15/06/2018";"0.0";"";"";"0.0";"8.904641400000001"
101;"16/06/2018";"0.0";"";"";"0.0";"10.099152"
101;"17/06/2018";"0.0";"";"";"0.0";"9.341676"
101;"18/06/2018";"0.0";"";"";"0.0";"6.5486268"
101;"19/06/2018";"0.0";"";"";"0.0";"7.248006"
101;"20/06/2018";"0.0";"";"";"0.0";"9.2743938"
101;"21/06/2018";"0.0";"";"";"0.0";"8.567586"
101;"22/06/2018";"0.0";"";"";"0.0";"10.0306188"
101;"23/06/2018";"0.0";"";"";"0.0";"8.8107282"
101;"24/06/2018";"0.0";"";"";"0.0";"9.7731612"
101;"25/06/2018";"0.0";"";"";"0.0";"9.2737908"
101;"26/06/2018";"0.0";"";"";"0.0";"8.7174216"
101;"27/06/2018";"45.0";"";"";"0.0";"4.4546076"
101;"28/06/2018";"0.0";"";"";"0.0";"10.0761912"
101;"29/06/2018";"0.0";"";"";"0.0";"12.20247"
101;"30/06/2018";"0.0";"";"";"0.0";"11.052547200000001"
101;"01/07/2018";"0.0";"";"";"0.0";"9.25047"
101;"02/07/2018";"0.0";"";"";"0.0";"11.8994382"
101;"03/07/2018";"0.0";"";"";"0.0";"7.170505200000001"
101;"04/07/2018";"0.0";"";"";"0.0";"8.831268"
101;"05/07/2018";"0.0";"";"";"0.0";"10.8429336"
101;"06/07/2018";"0.0";"";"";"0.0";"11.1197664"
101;"07/07/2018";"0.4";"";"";"0.0";"8.80785"
101;"08/07/2018";"0.7999999999999999";"";"";"0.0";"10.3134564"
101;"09/07/2018";"0.0";"";"";"0.0";"7.9922376"
101;"10/07/2018";"0.0";"";"";"0.0";"7.0518816"
101;"11/07/2018";"0.0";"";"";"0.0";"11.676024"
101;"12/07/2018";"0.0";"";"";"0.0";"8.9396874"
101;"13/07/2018";"0.0";"";"";"0.0";"11.2051728"
101;"14/07/2018";"0.0";"";"";"0.0";"10.893798"
101;"15/07/2018";"0.0";"";"";"0.0";"10.7035236"
101;"16/07/2018";"0.0";"";"";"0.0";"8.925786"
101;"17/07/2018";"0.0";"";"";"0.0";"10.496952"
101;"18/07/2018";"0.0";"";"";"0.0";"10.9380744"
101;"19/07/2018";"7.7";"";"";"0.0";"2.1193488"
101;"20/07/2018";"0.0";"";"";"0.0";"7.160823"
101;"21/07/2018";"0.0";"";"";"0.0";"9.7226424"
101;"22/07/2018";"0.0";"";"";"0.0";"11.2745268"
101;"23/07/2018";"0.0";"";"";"0.0";"8.670969"
101;"24/07/2018";"1.4";"";"";"0.0";"6.7464936"
101;"25/07/2018";"0.0";"";"";"0.0";"12.629556000000001"
101;"26/07/2018";"0.0";"";"";"0.0";"11.02635"
101;"27/07/2018";"0.0";"";"";"0.0";"11.9112984"
101;"28/07/2018";"0.0";"";"";"0.0";"11.02581"
101;"29/07/2018";"0.0";"";"";"0.0";"8.3040498"
101;"30/07/2018";"0.0";"";"";"0.0";"9.2553606"
101;"31/07/2018";"0.0";"27.06";"34.11";"4.74302652788693";"9.2479122"
101;"01/08/2018";"0.2";"25.91";"32.94";"4.113757799028238";"7.565328"
101;"02/08/2018";"0.0";"25.36";"34.16";"5.243555950470954";"11.616354000000001"
101;"03/08/2018";"31.8";"21.97";"33.86";"3.686291550137633";"9.8042958"
101;"04/08/2018";"0.2";"23.08";"33.08";"3.6760613436413188";"10.30122"
101;"05/08/2018";"0.0";"25.11";"32.15";"3.6062568329791347";"9.096507"
101;"06/08/2018";"0.0";"24.65";"33.63";"4.913876574431298";"11.963007000000001"
101;"07/08/2018";"0.0";"23.37";"33.26";"5.117813630338945";"12.5212518"
101;"08/08/2018";"0.0";"24.08";"34.84";"5.19611276685673";"11.758626"
101;"09/08/2018";"0.0";"24.64";"33.64";"4.047632443700221";"10.349208"
101;"10/08/2018";"60.900000000000006";"22.18";"33.68";"2.683554659879983";"5.681898"
101;"11/08/2018";"0.0";"23.31";"34.31";"4.600156033874176";"11.912112"
101;"12/08/2018";"0.0";"21.67";"36.36";"4.461675192950098";"11.474433"
101;"13/08/2018";"0.0";"22.53";"31.73";"3.439489943774097";"8.203107600000001"
101;"14/08/2018";"0.0";"22.14";"35.89";"4.952552478805852";"12.7518714"
101;"15/08/2018";"0.0";"23.18";"35.69";"3.959565000263063";"8.3120778"
101;"16/08/2018";"0.5";"24.53";"30.82";"4.772626556091243";"12.264930000000001"
101;"17/08/2018";"0.1";"25.07";"33.68";"5.087818436758142";"12.56436"
101;"18/08/2018";"0.0";"25.33";"34.62";"5.011866829859234";"10.971126"
101;"19/08/2018";"0.0";"24.17";"35.92";"4.284957452934783";"8.9774442"
101;"20/08/2018";"0.0";"21.88";"36.16";"5.315352239872254";"13.258692"
101;"21/08/2018";"0.0";"21.71";"34.74";"5.071012095211765";"12.8002914"
101;"22/08/2018";"0.0";"21.99";"36.82";"5.17434224017006";"13.0131198"
101;"23/08/2018";"14.6";"21.95";"35.24";"4.8851651475630335";"12.833622"
101;"24/08/2018";"14.7";"22.24";"32.38";"3.6667768076388016";"10.4195826"
101;"25/08/2018";"0.0";"24.72";"35.17";"4.007834610952646";"10.616076"
101;"26/08/2018";"17.5";"21.72";"32.87";"2.9565717773630413";"7.7677596"
101;"27/08/2018";"20.6";"23.83";"32.52";"3.6787863767940605";"11.722993200000001"
101;"28/08/2018";"0.39999999999999997";"21.3";"33.49";"3.565021311880236";"10.1867274"
101;"29/08/2018";"2.4";"23.86";"33.59";"3.1691415793463014";"8.848485"
101;"30/08/2018";"26.255000000000003";"23.21";"30.05";"1.8848171986407476";"5.5478052"
101;"31/08/2018";"0.202";"23.55";"32.57";"4.168504909385466";"12.2820264"
101;"01/09/2018";"0.0";"23.79";"33.05";"3.8984665901492033";"11.122093800000002"
101;"02/09/2018";"15.554";"24.65";"34.25";"2.940485920849084";"7.895602800000001"
101;"03/09/2018";"2.929";"23.52";"33.14";"3.204317458133806";"9.029097"
101;"04/09/2018";"51.509";"24.09";"33.78";"3.3602376959463967";"10.0269252"
101;"05/09/2018";"15.15";"22.44";"32.47";"3.1419909565842845";"9.8858646"
101;"06/09/2018";"1.616";"24.59";"29.59";"2.102453063267679";"5.7753954"
101;"07/09/2018";"45.144999999999996";"22.94";"28.5";"1.9071620825267572";"4.242879"
101;"08/09/2018";"0.101";"23.36";"30.34";"2.902904905080819";"8.0847558"
101;"09/09/2018";"6.7669999999999995";"22.09";"33.34";"3.957862407201834";"12.145824000000001"
101;"10/09/2018";"0.202";"22.64";"33.77";"3.803050512618132";"11.211562800000001"
101;"11/09/2018";"0.404";"24.47";"29.0";"3.806293920796621";"11.47869"
101;"12/09/2018";"4.141";"24.27";"27.85";"3.0215717900249834";"9.3290274"
101;"13/09/2018";"2.626";"24.15";"29.53";"4.356773006990471";"13.709043"
101;"14/09/2018";"1.919";"23.56";"32.75";"3.6031495259255406";"10.3965534"
101;"15/09/2018";"0.0";"23.49";"36.33";"4.349188363596936";"11.565432"
101;"16/09/2018";"0.0";"24.83";"33.4";"3.9817163732978678";"11.328264"
101;"17/09/2018";"0.0";"25.72";"32.65";"4.135361088944285";"11.689146000000001"
101;"18/09/2018";"0.6060000000000001";"22.55";"29.16";"1.3289677614378574";"2.5999938"
101;"19/09/2018";"0.0";"23.13";"34.64";"4.1850708290022665";"12.276144"
101;"20/09/2018";"0.0";"25.17";"35.56";"4.6166286100686165";"11.574297"
101;"21/09/2018";"0.0";"25.93";"36.77";"4.241501168481271";"9.2661282"
101;"22/09/2018";"0.0";"22.37";"36.94";"4.366324216227744";"10.171008"
101;"23/09/2018";"8.585";"21.25";"34.24";"4.102904210133132";"9.9112788"
101;"24/09/2018";"4.747";"22.73";"35.65";"4.0136566894992765";"12.0461778"
101;"25/09/2018";"12.123999999999999";"22.94";"32.24";"3.1042924983979288";"9.3302064"
101;"26/09/2018";"2.626";"21.65";"31.69";"2.5672477657938817";"6.1950402"
101;"27/09/2018";"0.0";"23.07";"35.24";"4.134030838855057";"11.2003362"
101;"28/09/2018";"0.0";"24.77";"35.92";"4.383768698507369";"12.366810000000001"
101;"29/09/2018";"3.131";"21.43";"32.67";"3.4945561704374666";"9.620136"
101;"30/09/2018";"0.0";"23.12";"33.54";"3.415130281852697";"9.692377200000001"
101;"01/10/2018";"0.202";"24.52";"34.51";"3.798390974774123";"10.436436"
101;"02/10/2018";"0.101";"22.57";"34.04";"3.605437060931236";"9.9699732"
101;"03/10/2018";"0.0";"24.0";"37.5";"4.324802602095645";"12.03021"
101;"04/10/2018";"0.0";"24.65";"35.93";"4.310871740583614";"11.61783"
101;"05/10/2018";"0.0";"24.33";"38.2";"4.408401176041578";"11.4828282"
101;"06/10/2018";"2.323";"23.34";"36.6";"3.339877133551575";"8.96877"
101;"07/10/2018";"12.621";"21.82";"37.45";"4.442997887231834";"12.8461212"
101;"08/10/2018";"0.30300000000000005";"22.68";"35.85";"3.6736560911417566";"10.487786400000001"
101;"09/10/2018";"0.0";"25.27";"35.95";"4.422390309883663";"12.4219674"
101;"10/10/2018";"0.0";"23.96";"35.63";"4.25665016054812";"11.338245"
101;"11/10/2018";"0.0";"22.52";"36.13";"4.40396818694216";"10.528164"
101;"12/10/2018";"0.0";"23.24";"38.01";"4.263596977821432";"11.273565600000001"
101;"13/10/2018";"0.0";"22.8";"35.67";"4.383953185283611";"10.4949972"
101;"14/10/2018";"0.0";"21.93";"35.52";"3.934020488822295";"10.5785262"
101;"15/10/2018";"0.0";"22.34";"36.45";"3.8103217073532534";"9.702665999999999"
101;"16/10/2018";"11.619";"21.15";"27.95";"0.6070406505908468";"0.31727879999999997"
101;"17/10/2018";"0.0";"21.93";"34.25";"4.38838510090994";"11.7564066"
101;"18/10/2018";"0.0";"21.64";"36.38";"4.991882944486728";"9.8087868"
101;"19/10/2018";"0.0";"20.75";"37.03";"4.144631511755222";"9.9944892"
101;"20/10/2018";"0.0";"22.36";"33.81";"3.805242097084092";"9.1276326"
101;"21/10/2018";"0.0";"22.46";"35.37";"3.7293382449570482";"8.356915800000001"
101;"22/10/2018";"0.0";"21.35";"37.56";"4.970650911812247";"10.066176"
101;"23/10/2018";"0.0";"21.23";"39.28";"4.466400802023518";"10.004787"
101;"24/10/2018";"0.0";"22.41";"37.91";"4.190005650538988";"8.009958600000001"
101;"25/10/2018";"0.0";"23.45";"40.49";"5.190559232895872";"8.832618"
101;"26/10/2018";"0.0";"21.11";"38.35";"3.687085534535843";"8.900344800000001"
101;"27/10/2018";"0.0";"21.65";"36.66";"3.7012387516221117";"8.187660000000001"
101;"28/10/2018";"0.0";"21.91";"36.36";"4.225033691608318";"9.2369916"
101;"29/10/2018";"0.0";"22.09";"37.7";"4.61000296667786";"8.813043"
101;"30/10/2018";"0.0";"22.89";"36.24";"4.566170192917771";"7.9751754"
101;"31/10/2018";"0.0";"22.17";"36.6";"5.259360520149838";"7.585344"
101;"01/11/2018";"0.0";"19.61";"37.9";"4.543860773720067";"8.146558800000001"
101;"02/11/2018";"0.0";"22.65";"37.78";"5.357231524430553";"8.165403000000001"
101;"03/11/2018";"0.0";"20.9";"38.42";"6.644006162222488";"7.7285268"
101;"04/11/2018";"0.0";"20.04";"35.29";"4.572792187971751";"6.2919378"
101;"05/11/2018";"0.0";"19.44";"34.8";"3.6808001724613555";"7.124594399999999"
101;"06/11/2018";"0.0";"18.97";"35.76";"3.617558420946715";"6.5336958"
101;"07/11/2018";"0.0";"20.47";"32.26";"2.6309432254133043";"3.2265288"
101;"08/11/2018";"0.0";"19.44";"38.74";"4.2648957679031225";"7.1128044"
101;"09/11/2018";"0.0";"17.46";"40.08";"5.642411455702619";"7.4192148"
101;"10/11/2018";"0.0";"19.57";"38.58";"6.809284160346528";"5.0838696"
101;"11/11/2018";"0.0";"19.09";"39.27";"6.865483954187822";"6.961779"
101;"12/11/2018";"0.0";"20.04";"35.15";"5.442197587166604";"5.041476"
101;"13/11/2018";"0.0";"20.21";"32.3";"3.3077223818113017";"2.1826818"
101;"14/11/2018";"0.0";"18.61";"33.55";"3.5594510879104706";"3.7408068"
101;"15/11/2018";"0.0";"19.6";"30.8";"3.733786687644663";"3.0686958"
101;"16/11/2018";"0.0";"19.0";"34.71";"5.133456463655705";"6.598242"
101;"17/11/2018";"0.0";"21.92";"34.42";"5.243624778467949";"5.9944176"
101;"18/11/2018";"1.717";"18.61";"31.22";"2.6917698887504535";"3.529548"
101;"19/11/2018";"0.0";"16.47";"34.28";"4.412524187009105";"8.5583178"
101;"20/11/2018";"0.0";"18.26";"34.24";"4.951726358578037";"7.543278000000001"
101;"21/11/2018";"0.0";"19.15";"37.08";"5.077578064383297";"7.37154"
101;"22/11/2018";"0.0";"19.26";"36.02";"5.88840710528865";"6.195384000000001"
101;"23/11/2018";"0.0";"21.09";"28.64";"4.2648702825676";"1.7181"
101;"24/11/2018";"0.0";"20.03";"31.0";"3.7153414872011576";"0.8969598000000001"
101;"25/11/2018";"0.0";"20.74";"33.22";"3.981117179894873";"2.4336684"
101;"26/11/2018";"0.0";"20.71";"35.57";"5.32215087159698";"5.4171036"
101;"27/11/2018";"0.0";"21.19";"37.24";"6.258669092472115";"6.5044134"
101;"28/11/2018";"0.0";"17.7";"38.46";"5.33659670454186";"6.064038000000001"
101;"29/11/2018";"0.0";"18.34";"38.0";"5.797997751600866";"4.634424"
101;"30/11/2018";"0.0";"16.95";"37.63";"4.364926817057587";"3.7362672"
101;"01/12/2018";"0.0";"19.68";"37.52";"6.782806203712546";"5.5742472"
101;"02/12/2018";"0.0";"16.72";"38.24";"6.121062076223776";"6.346818000000001"
101;"03/12/2018";"0.0";"13.34";"37.54";"5.688638470690745";"5.62725"
101;"04/12/2018";"0.0";"12.71";"37.13";"5.542577178568556";"5.728086"
101;"05/12/2018";"0.0";"12.74";"38.21";"5.265554323822728";"5.3228394"
101;"06/12/2018";"0.0";"18.82";"38.04";"5.226094155732818";"4.446522000000001"
101;"07/12/2018";"0.0";"18.52";"38.05";"5.771280065195862";"4.762584"
101;"08/12/2018";"0.0";"16.87";"37.1";"6.473192235256112";"5.711166"
101;"09/12/2018";"0.0";"17.6";"36.1";"6.602991901495289";"5.225716800000001"
101;"10/12/2018";"0.0";"15.72";"36.91";"6.062344440608787";"5.152483800000001"
101;"11/12/2018";"0.0";"11.44";"34.44";"4.857023445891949";"4.7487654"
101;"12/12/2018";"0.0";"12.78";"34.97";"4.514644054790179";"3.5520498"
101;"13/12/2018";"0.0";"18.39";"35.41";"6.330428026863719";"3.842352"
101;"14/12/2018";"0.0";"23.33";"36.48";"8.051702727418515";"4.6212588"
101;"15/12/2018";"0.0";"24.36";"34.26";"7.316703701335648";"2.0536236"
101;"16/12/2018";"0.0";"20.44";"34.88";"6.718691509088074";"5.3420364000000005"
101;"17/12/2018";"0.0";"17.85";"35.27";"5.417397425970791";"5.142369599999999"
101;"18/12/2018";"0.0";"16.72";"35.29";"5.2822203803905206";"4.3820442"
101;"19/12/2018";"0.0";"17.76";"35.54";"5.919624662548021";"4.470858"
101;"20/12/2018";"0.0";"18.0";"36.12";"6.4918931586602024";"4.7323296"
101;"21/12/2018";"0.0";"17.77";"35.59";"6.848700229761231";"4.141357200000001"
101;"22/12/2018";"0.0";"17.63";"36.26";"6.937007029742945";"4.826772"
101;"23/12/2018";"0.0";"19.34";"35.46";"7.113705662602892";"4.870944000000001"
101;"24/12/2018";"0.0";"16.69";"34.95";"6.190253462144481";"4.484406600000001"
101;"25/12/2018";"0.0";"16.92";"34.74";"5.998158009281193";"3.948012"
101;"26/12/2018";"0.0";"16.25";"34.27";"6.066553647742123";"4.6228679999999995"
101;"27/12/2018";"0.0";"16.96";"33.38";"6.2918917833079835";"4.666131"
101;"28/12/2018";"0.0";"15.01";"32.93";"5.584777690447212";"4.418244"
101;"29/12/2018";"0.0";"15.24";"32.46";"5.3554854011112445";"3.1849002000000004"
101;"30/12/2018";"0.0";"13.53";"34.9";"4.862270419378076";"3.8562480000000003"
101;"31/12/2018";"0.0";"17.08";"35.42";"4.101034500613732";"3.6180036"
