"ID_PDG";"DATE";"RRmm";"Tmin";"Tmax";"ETP";"RGI"
101;"05/12/2021";"0.0";"18.14";"38.4";"6.02413765895353";"4.0523472"
101;"06/12/2021";"0.0";"18.0";"38.07";"6.870039616737438";"5.435586"
101;"07/12/2021";"0.0";"15.68";"38.26";"5.845127058878504";"4.840416"
101;"08/12/2021";"0.0";"15.85";"38.76";"5.623359825863826";"4.987080000000001"
101;"09/12/2021";"0.0";"18.86";"38.97";"5.898991481896578";"4.6887300000000005"
101;"10/12/2021";"0.0";"17.22";"38.85";"5.628938172652331";"4.608792"
101;"11/12/2021";"0.0";"16.4";"38.58";"4.192486763391177";"3.2302980000000003"
101;"12/12/2021";"0.0";"14.7";"39.14";"4.0282963564824055";"5.466231"
101;"13/12/2021";"0.0";"18.42";"38.91";"5.228831050140835";"4.7974446"
101;"14/12/2021";"0.0";"21.73";"38.5";"6.050167747055806";"5.3641602"
101;"15/12/2021";"0.202";"20.22";"32.59";"3.3536809523377853";"1.103634"
101;"16/12/2021";"0.0";"18.24";"33.1";"4.7138747479496015";"2.4175152"
101;"17/12/2021";"0.0";"21.46";"36.9";"5.208050261772359";"5.3554734"
101;"18/12/2021";"0.0";"19.93";"38.53";"6.477639434979007";"5.4624528"
101;"19/12/2021";"0.0";"20.6";"31.38";"5.97742898746043";"2.5890534"
101;"20/12/2021";"0.0";"23.34";"35.52";"6.358708087121745";"1.9530828"
101;"21/12/2021";"0.0";"21.12";"29.01";"2.7173953091775127";"0.3766698000000001"
101;"22/12/2021";"0.0";"21.43";"23.41";"3.7309820217834555";"4.58428039992"
101;"23/12/2021";"0.0";"24.57";"37.25";"6.285275169530721";"5.632909668360001"
101;"24/12/2021";"0.0";"19.65";"37.36";"6.94014916177998";"4.936392"
101;"25/12/2021";"0.0";"24.64";"37.83";"7.860146299777778";"4.9504122"
101;"26/12/2021";"0.0";"22.3";"36.29";"6.156633591433734";"4.043376"
101;"27/12/2021";"0.0";"17.12";"38.69";"6.356643461582264";"5.999160600000001"
101;"28/12/2021";"0.0";"13.78";"38.18";"5.842126677436519";"5.3783639999999995"
101;"29/12/2021";"0.0";"12.65";"38.11";"6.328010080580829";"5.413302"
101;"30/12/2021";"0.0";"13.84";"39.58";"5.95278631987942";"5.401589400000001"
101;"31/12/2021";"0.0";"14.47";"37.31";"5.942770858553882";"3.7652436000000002"
