"ID_PDG";"DATE";"RRmm";"Tmin";"Tmax";"ETP";"RGI"
101;"19/02/2023";"0.0";"";"";"0.0";"6.0161940000000005"
101;"20/02/2023";"0.0";"";"";"0.0";"6.2387478000000005"
101;"21/02/2023";"0.0";"";"";"0.0";"6.185142000000001"
101;"22/02/2023";"0.0";"";"";"0.0";"5.655895200000001"
101;"23/02/2023";"0.0";"";"";"0.0";"5.721786000000001"
101;"24/02/2023";"0.0";"";"";"0.0";"6.59799"
101;"25/02/2023";"0.0";"";"";"0.0";"6.2087022"
101;"26/02/2023";"0.0";"";"";"0.0";"6.2683164"
101;"27/02/2023";"0.0";"";"";"0.0";"6.416420400000001"
101;"28/02/2023";"0.0";"";"";"0.0";"6.343437600000001"
101;"01/03/2023";"0.0";"";"";"0.0";"6.094746"
101;"02/03/2023";"0.0";"";"";"0.0";"5.7808079999999995"
101;"03/03/2023";"0.0";"";"";"0.0";"5.53428"
101;"04/03/2023";"0.0";"";"";"0.0";"5.733504"
101;"05/03/2023";"0.0";"";"";"0.0";"5.5515132000000005"
101;"06/03/2023";"0.0";"";"";"0.0";"3.9652380000000003"
101;"07/03/2023";"0.0";"";"";"0.0";"6.3020574"
101;"08/03/2023";"0.0";"";"";"0.0";"5.7784968"
101;"09/03/2023";"0.0";"";"";"0.0";"6.0711354"
101;"10/03/2023";"0.0";"";"";"0.0";"5.535648"
101;"11/03/2023";"0.0";"";"";"0.0";"5.996088"
101;"12/03/2023";"0.0";"";"";"0.0";"5.776056"
101;"13/03/2023";"0.0";"";"";"0.0";"5.6952072000000005"
101;"14/03/2023";"0.0";"";"";"0.0";"6.195546"
101;"15/03/2023";"0.0";"";"";"0.0";"7.333666200000001"
101;"16/03/2023";"0.0";"";"";"0.0";"7.5194280000000004"
101;"17/03/2023";"2.323";"";"";"0.0";"8.3258874"
101;"18/03/2023";"0.0";"";"";"0.0";"7.936920000000001"
101;"19/03/2023";"0.0";"";"";"0.0";"7.738439400000001"
101;"20/03/2023";"0.0";"";"";"0.0";"7.7852412"
101;"21/03/2023";"0.0";"";"";"0.0";"7.879374"
101;"22/03/2023";"0.0";"";"";"0.0";"8.625222"
101;"23/03/2023";"0.0";"";"";"0.0";"8.5451814"
101;"24/03/2023";"0.0";"";"";"0.0";"8.633376"
101;"25/03/2023";"0.0";"";"";"0.0";"8.8234848"
101;"26/03/2023";"0.0";"";"";"0.0";"7.7982246"
101;"27/03/2023";"0.0";"";"";"0.0";"7.5423582"
101;"28/03/2023";"0.0";"";"";"0.0";"7.137072"
101;"29/03/2023";"0.0";"";"";"0.0";"7.2903906"
101;"30/03/2023";"0.0";"";"";"0.0";"8.0331678"
101;"31/03/2023";"0.0";"";"";"0.0";"8.872164"
101;"01/04/2023";"0.0";"";"";"0.0";"7.3536660000000005"
101;"02/04/2023";"0.0";"";"";"0.0";"7.6896216"
101;"03/04/2023";"0.0";"";"";"0.0";"8.9916534"
101;"04/04/2023";"0.0";"";"";"0.0";"8.4669246"
101;"05/04/2023";"0.0";"";"";"0.0";"7.816104"
101;"06/04/2023";"0.0";"";"";"0.0";"7.692192"
101;"07/04/2023";"0.0";"";"";"0.0";"8.246628"
101;"08/04/2023";"0.0";"";"";"0.0";"7.0469100000000005"
101;"09/04/2023";"0.0";"";"";"0.0";"8.3579526"
101;"10/04/2023";"0.0";"";"";"0.0";"9.322146"
101;"11/04/2023";"0.0";"";"";"0.0";"9.314330400000001"
101;"12/04/2023";"0.0";"";"";"0.0";"9.670986000000001"
101;"13/04/2023";"0.0";"";"";"0.0";"8.9380188"
101;"14/04/2023";"0.0";"29.3";"43.69";"9.685975365560513";"8.266680000000001"
101;"15/04/2023";"0.0";"24.83";"44.77";"8.158233754506346";"8.915666400000001"
101;"16/04/2023";"0.0";"23.45";"43.72";"8.286615644995333";"8.198334000000001"
101;"17/04/2023";"0.0";"24.71";"43.53";"8.543699409321139";"8.6207706"
101;"18/04/2023";"0.0";"22.88";"41.16";"7.700557216567191";"8.9138178"
101;"19/04/2023";"0.0";"20.55";"38.47";"6.369658919481331";"8.5785336"
101;"20/04/2023";"0.0";"19.4";"38.21";"5.982823214470733";"8.6611464"
101;"21/04/2023";"0.0";"20.13";"34.41";"4.929842301621533";"8.3575044"
101;"22/04/2023";"0.0";"18.95";"38.54";"5.617383224762301";"9.1238958"
101;"23/04/2023";"0.0";"18.5";"41.16";"6.099203933591775";"8.964086400000001"
101;"24/04/2023";"0.0";"19.41";"44.12";"5.926289906509335";"9.0253116"
101;"25/04/2023";"0.0";"20.75";"43.11";"5.897086675568964";"8.978954400000001"
101;"26/04/2023";"0.0";"20.1";"40.47";"5.623594410473611";"9.29907"
101;"27/04/2023";"0.0";"19.61";"41.26";"5.449692785368634";"9.2630268"
101;"28/04/2023";"0.0";"18.75";"44.11";"6.150215058702494";"8.6315652"
101;"29/04/2023";"0.0";"19.25";"43.8";"5.1758697457699885";"9.490698"
101;"30/04/2023";"0.0";"20.78";"41.25";"4.564227101357765";"9.9728622"
101;"01/05/2023";"0.0";"19.83";"34.8";"4.264951986041159";"10.935738"
101;"02/05/2023";"0.0";"20.44";"35.27";"4.5567932874171815";"11.0020446"
101;"03/05/2023";"0.0";"21.8";"41.49";"5.262656823587314";"10.6883046"
101;"04/05/2023";"0.0";"22.68";"39.57";"5.0506094791218565";"10.454574599999999"
101;"05/05/2023";"0.0";"20.15";"46.4";"5.185680723653644";"7.5428388"
101;"06/05/2023";"0.0";"20.35";"42.85";"5.9710974878161265";"8.895013200000001"
101;"07/05/2023";"0.0";"20.47";"42.26";"5.04740160857074";"8.5813038"
101;"08/05/2023";"0.0";"19.74";"43.63";"5.207508311370889";"9.0601578"
101;"09/05/2023";"0.0";"21.08";"43.31";"5.590411929140663";"9.115182"
101;"10/05/2023";"0.0";"25.24";"42.91";"7.5395847575919515";"9.0319068"
101;"11/05/2023";"0.0";"21.89";"42.6";"6.020325968443987";"9.331713"
101;"12/05/2023";"0.0";"20.87";"41.42";"5.570880837271287";"9.5460732"
101;"13/05/2023";"0.0";"21.83";"40.77";"5.064435713449982";"9.5250456"
101;"14/05/2023";"0.0";"21.8";"40.17";"5.008977276989165";"9.27513"
101;"15/05/2023";"0.0";"21.26";"38.4";"5.570003543658123";"8.983152"
101;"16/05/2023";"0.0";"21.44";"39.79";"4.977434844780245";"8.489988"
101;"17/05/2023";"0.0";"21.05";"40.15";"5.462937125153677";"8.96625"
101;"18/05/2023";"0.0";"23.1";"42.39";"7.338751354660572";"8.913474"
101;"19/05/2023";"0.0";"23.05";"40.93";"6.713758572038895";"8.9470458"
101;"20/05/2023";"0.0";"23.46";"42.16";"7.4721424208729905";"8.697366"
101;"21/05/2023";"0.0";"21.02";"42.59";"5.677732093990931";"9.290808"
101;"22/05/2023";"0.0";"21.93";"40.5";"6.189280137139153";"8.939232"
101;"23/05/2023";"0.0";"22.53";"35.76";"4.556821252506019";"4.0083588"
101;"24/05/2023";"0.0";"23.93";"42.65";"6.602243205827351";"8.44407"
101;"25/05/2023";"0.0";"25.68";"39.78";"6.062982895254044";"5.3077734"
101;"26/05/2023";"0.0";"24.78";"37.77";"5.090597475670146";"6.9916752"
101;"27/05/2023";"0.0";"25.46";"43.16";"6.504633170503225";"9.6039234"
101;"28/05/2023";"0.0";"26.63";"44.51";"7.795660949281521";"6.47496"
101;"29/05/2023";"0.0";"25.46";"45.15";"6.886993005334504";"9.08676"
101;"30/05/2023";"0.0";"26.94";"44.88";"6.0617724255481855";"9.561222"
101;"31/05/2023";"0.0";"25.22";"38.69";"4.428142468920881";"5.148072"
101;"01/06/2023";"0.0";"24.71";"41.67";"5.631149622954786";"9.571662"
101;"02/06/2023";"0.0";"22.44";"40.48";"5.094134484049474";"8.70318"
101;"03/06/2023";"0.0";"22.02";"41.27";"5.378004349655902";"9.503748"
101;"04/06/2023";"0.0";"21.49";"40.68";"4.984034102121102";"9.172490400000001"
101;"05/06/2023";"0.0";"21.86";"41.92";"5.2999234806127395";"9.1069164"
101;"06/06/2023";"0.0";"21.74";"42.8";"5.863711322540488";"9.2219184"
101;"07/06/2023";"0.0";"22.62";"44.04";"5.958483132218244";"9.398088"
101;"08/06/2023";"0.0";"23.58";"40.52";"5.480517311509911";"9.954774"
101;"09/06/2023";"0.0";"23.76";"42.76";"5.679301667657112";"10.5365754"
101;"10/06/2023";"0.0";"23.67";"43.91";"5.321147817258739";"8.119377"
101;"11/06/2023";"0.0";"25.7";"40.5";"5.3818486443433935";"8.809074"
101;"12/06/2023";"0.0";"25.68";"40.73";"4.655796228555237";"7.655571"
101;"13/06/2023";"0.0";"24.92";"40.07";"4.93129318238868";"10.3303458"
101;"14/06/2023";"0.0";"25.14";"36.96";"5.190982910243457";"10.7064198"
101;"15/06/2023";"0.0";"24.51";"38.12";"4.053520821309548";"6.803316"
101;"16/06/2023";"0.0";"25.25";"40.84";"5.069355206342921";"8.778006"
101;"17/06/2023";"0.0";"26.52";"40.75";"5.803806761740053";"10.4894946"
101;"18/06/2023";"0.0";"26.28";"36.72";"5.087379045105998";"9.0637578"
101;"19/06/2023";"3.6359999999999997";"22.21";"36.48";"4.28464403185438";"8.034714000000001"
101;"20/06/2023";"0.0";"26.27";"38.17";"5.87458006631643";"10.7318124"
101;"21/06/2023";"0.0";"24.04";"40.15";"4.802984071556369";"7.8228936000000004"
101;"22/06/2023";"0.0";"24.69";"40.01";"5.575127766517177";"12.221064"
101;"23/06/2023";"0.0";"26.69";"37.11";"5.539040679855187";"10.9903374"
101;"24/06/2023";"0.0";"26.6";"39.16";"6.241512665830129";"9.50454"
101;"25/06/2023";"0.0";"24.89";"37.32";"5.237576190243936";"10.7552898"
101;"26/06/2023";"0.0";"24.07";"39.75";"5.5913503894538215";"11.162979"
101;"27/06/2023";"0.0";"24.37";"39.21";"5.522918610410472";"10.747728"
101;"28/06/2023";"0.0";"23.34";"40.09";"5.56614504042893";"11.2140108"
101;"29/06/2023";"0.0";"24.82";"38.43";"4.178155752655362";"8.60814"
101;"30/06/2023";"0.0";"25.39";"40.41";"5.979628042835292";"12.2246046"
101;"01/07/2023";"0.0";"23.93";"35.12";"3.725465786048985";"6.6299220000000005"
101;"02/07/2023";"0.0";"24.98";"39.66";"4.786444126776654";"10.4147766"
101;"03/07/2023";"3.03";"23.14";"36.44";"4.062189487671912";"8.455482"
101;"04/07/2023";"0.0";"24.95";"40.53";"6.179255258733724";"11.7107802"
101;"05/07/2023";"0.0";"27.5";"38.38";"6.138077618850608";"11.4587352"
101;"06/07/2023";"0.0";"24.66";"36.73";"5.4613831041306895";"10.7064666"
101;"07/07/2023";"0.0";"26.73";"38.05";"4.657631635480506";"9.630918000000001"
101;"08/07/2023";"0.0";"23.55";"41.22";"5.489667321018225";"10.982575800000001"
101;"09/07/2023";"0.0";"26.4";"41.0";"5.551582890295777";"10.9217916"
101;"10/07/2023";"0.0";"25.89";"39.38";"5.685506461117122";"11.676060000000001"
101;"11/07/2023";"10.607000000000001";"20.74";"34.12";"3.5337801521687213";"8.262747000000001"
101;"12/07/2023";"0.101";"25.81";"38.34";"4.7785330473933865";"11.0116476"
101;"13/07/2023";"0.0";"25.95";"39.6";"5.214111696524925";"10.4608566"
101;"14/07/2023";"0.0";"25.38";"36.21";"4.940027768236012";"9.527796"
101;"15/07/2023";"0.0";"27.06";"37.05";"5.301597656273166";"10.77984"
101;"16/07/2023";"0.0";"27.84";"36.38";"5.10103240127532";"10.0367406"
101;"17/07/2023";"2.9290000000000003";"24.37";"39.18";"4.8508804093905304";"10.57877618436"
101;"18/07/2023";"13.433";"23.46";"33.6";"4.487055854356881";"12.8641752972"
101;"19/07/2023";"0.0";"25.06";"37.31";"5.103376142208896";"14.167593"
101;"20/07/2023";"27.674";"21.91";"30.96";"2.185757868988034";"5.2068762"
101;"21/07/2023";"0.0";"25.2";"35.53";"4.3965344247577";"11.702412"
101;"22/07/2023";"0.0";"24.46";"35.71";"4.759086827615664";"11.53368"
101;"23/07/2023";"0.0";"25.58";"37.54";"4.321976363540938";"10.26567"
101;"24/07/2023";"16.665";"23.39";"35.31";"2.663789094097165";"7.5095604"
101;"25/07/2023";"3.5349999999999997";"24.19";"37.1";"4.461607227962816";"13.187176200000001"
101;"26/07/2023";"0.0";"26.46";"36.57";"3.6799705006578534";"9.334368"
101;"27/07/2023";"0.0";"25.69";"36.54";"4.487339729019328";"11.002932000000001"
101;"28/07/2023";"0.0";"25.5";"36.46";"4.544939100443765";"10.801512"
101;"29/07/2023";"31.722";"23.63";"35.52";"2.6180421181697073";"6.461703"
101;"30/07/2023";"4.646";"24.88";"29.65";"2.0016042402795704";"4.647834"
101;"31/07/2023";"0.101";"25.52";"33.62";"4.7409608577740014";"13.871952"
101;"01/08/2023";"0.0";"25.19";"36.73";"3.9780442157478175";"9.7220682"
101;"02/08/2023";"0.0";"25.65";"38.41";"4.71728236701886";"11.558772000000001"
101;"03/08/2023";"0.0";"26.11";"37.1";"4.209806342568028";"9.577836"
101;"04/08/2023";"0.0";"26.28";"37.63";"4.651594602979927";"10.887066"
101;"05/08/2023";"0.0";"25.98";"37.47";"4.5490333425423755";"10.4170482"
101;"06/08/2023";"0.808";"26.44";"36.41";"3.9354064452887005";"8.7518268"
101;"07/08/2023";"9.392999999999999";"23.25";"32.03";"2.6244353035903645";"6.4101834"
101;"08/08/2023";"0.0";"23.74";"34.99";"4.676861267412406";"12.058992"
101;"09/08/2023";"0.0";"23.04";"35.86";"4.846549747454078";"11.5657326"
101;"10/08/2023";"0.0";"24.01";"35.48";"4.952009130188123";"11.622654"
101;"11/08/2023";"9.898";"24.81";"36.61";"4.076023946030482";"9.827409600000001"
101;"12/08/2023";"12.225";"24.96";"34.58";"3.391419713765742";"9.6022152"
101;"13/08/2023";"0.909";"24.99";"37.22";"3.8615671234866533";"11.359566"
101;"14/08/2023";"0.101";"25.87";"36.95";"4.208513452724937";"12.014316"
101;"15/08/2023";"22.22";"22.02";"31.06";"1.8661996160720122";"4.7364516000000005"
101;"16/08/2023";"5.555";"24.14";"30.33";"2.170358320722452";"6.5884158"
101;"17/08/2023";"0.404";"25.09";"32.89";"2.722766360463908";"8.074116"
101;"18/08/2023";"0.0";"25.55";"36.74";"3.317361357406895";"9.1937142"
101;"19/08/2023";"4.848";"24.58";"32.4";"2.8165695257436094";"7.5539700000000005"
101;"20/08/2023";"26.257";"23.11";"31.45";"1.864527432198472";"6.130387799999999"
101;"21/08/2023";"2.525";"24.95";"35.44";"2.79147146366559";"8.483823"
101;"22/08/2023";"5.555";"24.55";"33.94";"4.142498030115151";"12.7728702"
101;"23/08/2023";"0.0";"26.17";"39.5";"4.8370484783793195";"13.3947"
101;"24/08/2023";"48.885";"22.83";"32.21";"0.5703504416881167";"0.8851446000000001"
101;"25/08/2023";"0.0";"22.67";"34.03";"3.1246236786145616";"9.283158"
101;"26/08/2023";"0.0";"24.13";"37.56";"3.899769571108539";"11.021893200000001"
101;"27/08/2023";"0.0";"24.89";"35.16";"4.009394806010055";"11.0295558"
101;"28/08/2023";"9.191";"25.13";"32.79";"1.1405687246648313";"1.7470080000000001"
101;"29/08/2023";"33.229";"23.46";"32.51";"2.669050178684073";"9.06291"
101;"30/08/2023";"3.131";"23.85";"32.37";"3.1473240322746623";"10.0583946"
101;"31/08/2023";"0.0";"23.77";"34.18";"3.8964960680169605";"11.9058066"
101;"01/09/2023";"30.901";"22.27";"36.3";"3.7925469943608148";"10.4426478"
101;"02/09/2023";"0.808";"22.37";"35.61";"4.227657087281132";"12.718243800000002"
101;"03/09/2023";"0.0";"26.3";"36.01";"4.271942295765735";"11.724937200000001"
101;"04/09/2023";"10.706";"22.73";"36.05";"3.0262056234063044";"8.724756600000001"
101;"05/09/2023";"0.0";"23.75";"34.0";"3.615775682665935";"10.9085256"
101;"06/09/2023";"0.0";"24.82";"34.07";"3.839390972554578";"10.837674"
101;"07/09/2023";"38.889";"22.61";"36.36";"4.249780425350623";"12.698751600000001"
101;"08/09/2023";"25.654";"23.02";"33.31";"3.087948402859448";"8.8879698"
101;"09/09/2023";"0.0";"24.68";"37.06";"4.215281240873705";"12.170376000000001"
101;"10/09/2023";"6.06";"22.5";"34.16";"3.9537401830675036";"11.216844"
101;"11/09/2023";"6.161";"25.06";"35.98";"4.454904678929256";"12.7427112"
101;"12/09/2023";"1.6159999999999999";"25.51";"32.93";"2.2092116643703443";"6.1455276"
101;"13/09/2023";"0.0";"24.93";"36.62";"4.213604045816671";"11.8808136"
101;"14/09/2023";"0.0";"25.97";"35.26";"3.9614420196961095";"11.0002338"
101;"15/09/2023";"0.0";"26.21";"36.16";"3.706460029926957";"10.227186"
101;"16/09/2023";"0.909";"25.14";"33.98";"2.7365262135771617";"7.6007268"
101;"17/09/2023";"0.0";"23.0";"35.12";"3.7056386793461153";"10.096128"
101;"18/09/2023";"1.919";"23.82";"33.06";"2.592024379675831";"7.172748"
101;"19/09/2023";"1.212";"24.6";"38.07";"4.3469288952516";"12.022272000000001"
101;"20/09/2023";"0.101";"24.14";"33.59";"4.499931985808925";"13.562154"
101;"21/09/2023";"0.0";"24.45";"36.86";"3.3239669186078276";"9.3860298"
101;"22/09/2023";"0.0";"23.86";"39.19";"4.6209646443287085";"12.7090098"
101;"23/09/2023";"17.68";"20.85";"33.17";"2.2755172405318613";"6.2984160000000005"
101;"24/09/2023";"0.0";"24.76";"37.11";"4.6072740274480175";"13.432625999999999"
101;"25/09/2023";"30.598";"20.76";"32.31";"1.7277176446401374";"3.3928974"
101;"26/09/2023";"0.101";"24.25";"36.64";"4.351668826800226";"13.014"
101;"27/09/2023";"0.0";"25.03";"36.47";"4.303645682819591";"12.3636546"
101;"28/09/2023";"0.0";"25.48";"33.07";"2.238163837872915";"6.2878122"
101;"29/09/2023";"0.0";"25.54";"35.26";"4.163658163509316";"11.9967714"
101;"30/09/2023";"0.0";"25.1";"34.76";"3.569395727624237";"10.365588"
101;"01/10/2023";"0.0";"23.97";"38.15";"4.138321369915281";"11.948936400000001"
101;"02/10/2023";"0.0";"24.78";"37.58";"4.142361460118586";"11.692026"
101;"03/10/2023";"10.201";"22.58";"37.25";"4.510851748993807";"12.854835"
101;"04/10/2023";"0.0";"25.8";"33.51";"1.0100903887198194";"2.1906522"
101;"05/10/2023";"0.0";"25.3";"36.57";"4.132332869600905";"11.778714"
101;"06/10/2023";"22.925";"23.3";"39.15";"4.124084557513189";"11.099961"
101;"07/10/2023";"0.0";"24.74";"36.26";"3.503947513649027";"9.912501"
101;"08/10/2023";"6.5649999999999995";"21.88";"36.44";"3.8704816221661287";"10.621053"
101;"09/10/2023";"0.0";"25.43";"34.26";"2.6662575326764886";"7.386894"
101;"10/10/2023";"5.252";"22.46";"38.24";"4.4251721974993234";"12.0715524"
101;"11/10/2023";"0.606";"22.96";"33.62";"3.4729240317078167";"10.6290954"
101;"12/10/2023";"0.0";"25.28";"35.33";"3.917106887022477";"11.496375"
101;"13/10/2023";"2.424";"24.14";"35.48";"3.73604630154363";"10.294056"
101;"14/10/2023";"0.0";"24.16";"35.88";"3.8946568390774305";"11.0800242"
101;"15/10/2023";"0.0";"25.45";"36.74";"3.2513329509109967";"8.617392"
101;"16/10/2023";"0.101";"24.79";"38.74";"3.827240211240034";"10.6791696"
101;"17/10/2023";"0.0";"24.21";"36.09";"4.206314201025919";"12.0654378"
101;"18/10/2023";"0.0";"23.47";"37.48";"3.8160799440582815";"10.6413984"
101;"19/10/2023";"0.0";"24.64";"40.07";"4.752688853506632";"12.032946"
101;"20/10/2023";"0.0";"24.21";"40.01";"4.590744870806357";"10.3249566"
101;"21/10/2023";"0.0";"22.08";"38.48";"4.357447901926609";"11.173716"
101;"22/10/2023";"0.0";"22.37";"36.78";"3.4540332315056648";"9.3278934"
101;"23/10/2023";"0.0";"22.83";"36.86";"4.369769058095277";"10.975806"
101;"24/10/2023";"0.0";"22.83";"38.87";"4.956697891874518";"11.2914198"
101;"25/10/2023";"0.0";"23.01";"37.99";"3.922839960751189";"7.7419332"
101;"26/10/2023";"0.0";"22.43";"38.24";"3.6044500749943795";"8.8565328"
101;"27/10/2023";"0.101";"23.61";"40.29";"4.088686028483296";"10.1900628"
101;"28/10/2023";"0.0";"17.74";"40.48";"4.442678386944928";"9.8826678"
101;"29/10/2023";"0.0";"20.21";"38.38";"3.9092202083448373";"9.955944"
101;"30/10/2023";"0.101";"22.93";"37.64";"3.5925353918294856";"9.063"
101;"31/10/2023";"0.0";"23.42";"40.45";"4.56258961611586";"9.508469400000001"
101;"01/11/2023";"0.202";"25.27";"38.13";"4.598841883556436";"11.4023304"
101;"02/11/2023";"0.0";"23.82";"42.39";"3.915979436108086";"9.9417528"
101;"03/11/2023";"0.0";"24.99";"42.83";"4.211763052885845";"9.9713142"
101;"04/11/2023";"0.0";"22.34";"39.89";"3.847683176434713";"9.9231804"
101;"05/11/2023";"0.0";"21.94";"39.93";"3.751096082032964";"9.1658376"
101;"06/11/2023";"0.0";"21.66";"40.89";"4.986257683231071";"7.2015588"
101;"07/11/2023";"0.0";"16.65";"40.46";"5.796590070716693";"7.825807800000001"
101;"08/11/2023";"0.0";"19.23";"38.61";"5.449010460893693";"8.1627372"
101;"09/11/2023";"0.0";"17.3";"38.92";"4.87465683014537";"7.843356"
101;"10/11/2023";"0.0";"17.52";"39.95";"4.683845872798354";"7.952418"
101;"11/11/2023";"0.0";"16.48";"40.97";"4.338488461494374";"8.09046"
101;"12/11/2023";"0.0";"16.05";"40.7";"4.716827115641036";"7.6073580000000005"
101;"13/11/2023";"0.0";"16.78";"40.76";"5.793091738196887";"7.1959554"
101;"14/11/2023";"0.0";"18.93";"41.25";"7.08785984698907";"7.4447622"
101;"15/11/2023";"0.0";"16.96";"40.97";"6.614624281956583";"7.7550083999999995"
101;"16/11/2023";"0.0";"14.92";"40.36";"6.057678938797169";"7.6554108"
101;"17/11/2023";"0.0";"13.56";"40.98";"5.280043547371097";"7.097824800000001"
101;"18/11/2023";"0.0";"15.62";"41.34";"4.999267965566086";"6.7541706"
101;"19/11/2023";"0.0";"20.09";"41.05";"3.4025529093263405";"7.18776"
101;"20/11/2023";"0.101";"22.22";"34.65";"2.033201870344447";"4.3448598"
101;"21/11/2023";"0.0";"22.93";"39.44";"3.9928970782451096";"7.04331"
101;"22/11/2023";"0.0";"19.0";"38.94";"6.8500476546233875";"7.490970000000001"
101;"23/11/2023";"0.0";"16.74";"39.48";"6.59097019759711";"7.2471888"
101;"24/11/2023";"0.0";"15.28";"39.15";"6.404195449847682";"7.496784000000001"
101;"25/11/2023";"0.0";"17.51";"37.71";"4.3447888750920916";"7.575588"
101;"26/11/2023";"0.0";"14.48";"38.31";"3.906972562930196";"7.6491567622800005"
101;"27/11/2023";"0.0";"12.76";"38.81";"4.2806452272067705";"8.0351453034"
101;"28/11/2023";"0.0";"14.56";"40.42";"4.126985561492528";"7.9507374447600005"
101;"29/11/2023";"0.0";"15.56";"40.45";"5.031254822781988";"7.29016142292"
101;"30/11/2023";"0.0";"13.91";"38.81";"4.504524523338339";"7.10997991596"
101;"01/12/2023";"0.0";"17.5";"40.12";"5.155923000185518";"7.65447614208"
101;"02/12/2023";"0.0";"20.34";"38.94";"6.104291684376917";"6.26654610936"
101;"03/12/2023";"0.0";"22.92";"39.32";"5.666400223424735";"5.96870200476"
101;"04/12/2023";"0.0";"18.88";"40.53";"4.890105320783398";"7.02303180156"
101;"05/12/2023";"0.0";"18.54";"38.24";"4.0789908123178575";"7.93597993668"
101;"06/12/2023";"0.0";"18.84";"39.79";"3.9420416440281945";"6.599664085320001"
101;"07/12/2023";"0.0";"16.36";"38.86";"4.578977548358822";"6.37990193124"
101;"08/12/2023";"0.0";"14.65";"39.07";"4.966123820876407";"6.13002237768"
101;"09/12/2023";"0.0";"16.41";"39.35";"6.850815574001691";"6.40344964284"
101;"10/12/2023";"0.0";"17.6";"38.12";"6.193050878012838";"7.186777606440001"
101;"11/12/2023";"0.0";"14.76";"39.18";"4.742756729381886";"6.890461541640001"
101;"12/12/2023";"0.0";"15.92";"39.01";"5.305264788787095";"6.258165738480001"
101;"13/12/2023";"0.0";"16.68";"39.04";"5.061687799831119";"6.22590555024"
101;"14/12/2023";"0.0";"13.88";"38.03";"5.566373039607898";"6.985848322080001"
