"ID_PDG";"DATE";"RRmm";"Tmin";"Tmax";"ETP";"RGI"
101;"21/02/2020";"0.0";"20.1";"39.49";"5.963993961804957";"5.342418"
101;"22/02/2020";"0.0";"19.46";"36.58";"4.309315583651698";"5.8562712"
101;"23/02/2020";"0.0";"20.05";"36.19";"3.9143356344841673";"4.89105"
101;"24/02/2020";"0.0";"22.94";"40.11";"6.162360594437044";"5.4305748000000005"
101;"25/02/2020";"0.0";"25.79";"38.48";"10.08252071140654";"4.274964000000001"
101;"26/02/2020";"0.0";"27.21";"39.98";"10.003538951240156";"5.1959159999999995"
101;"27/02/2020";"0.0";"23.68";"40.34";"8.530645931309166";"5.293674"
101;"28/02/2020";"0.0";"20.22";"40.46";"7.480282730499158";"4.7917440000000004"
101;"29/02/2020";"0.0";"20.71";"39.42";"7.844561876946609";"4.71024"
101;"01/03/2020";"0.0";"20.91";"39.11";"7.99877458809803";"4.6229724"
101;"02/03/2020";"0.0";"19.37";"39.86";"8.20082266807041";"5.0904126"
101;"03/03/2020";"0.0";"21.99";"40.99";"8.590604179378742";"4.893676200000001"
101;"04/03/2020";"0.0";"20.03";"41.94";"6.468590498966849";"4.8503754"
101;"05/03/2020";"0.0";"18.93";"41.5";"5.59899012164444";"4.716730800000001"
101;"06/03/2020";"0.0";"18.32";"41.18";"6.582286600572369";"5.0393574"
101;"07/03/2020";"0.0";"16.96";"41.33";"5.378100384726196";"5.9916599999999995"
101;"08/03/2020";"0.0";"15.12";"42.06";"5.189560714059494";"6.178248"
101;"09/03/2020";"0.0";"18.83";"37.14";"6.0778142745537185";"6.156252"
101;"10/03/2020";"0.0";"18.16";"35.7";"5.338243025346066";"5.760234"
101;"11/03/2020";"0.0";"17.47";"38.86";"5.511412540715989";"6.3415836"
101;"12/03/2020";"0.0";"20.73";"40.56";"7.9812791030541685";"5.815709999999999"
101;"13/03/2020";"0.0";"21.48";"39.99";"8.356063639953373";"6.017238000000001"
101;"14/03/2020";"0.0";"21.86";"39.0";"7.630245437034116";"6.0336954"
101;"15/03/2020";"0.0";"18.99";"37.05";"4.866318093970791";"7.114987800000001"
101;"16/03/2020";"0.0";"18.96";"37.59";"6.134328110898128";"6.836526"
101;"17/03/2020";"0.0";"17.98";"37.71";"5.319722472875674";"7.2197262"
101;"18/03/2020";"0.0";"18.43";"36.47";"4.478787091255734";"7.2453168"
101;"19/03/2020";"0.0";"18.34";"38.04";"5.658885196333784";"7.4304162"
101;"20/03/2020";"0.0";"18.75";"40.26";"6.635757327557746";"7.4948328"
101;"21/03/2020";"0.0";"19.95";"39.41";"6.784758789144066";"7.4645676000000005"
101;"22/03/2020";"0.0";"20.99";"37.16";"7.103928118462246";"7.6126374"
101;"23/03/2020";"0.0";"18.58";"33.35";"5.832778786568497";"8.0976852"
101;"24/03/2020";"0.0";"16.54";"33.28";"5.532220652617485";"7.7442660000000005"
101;"25/03/2020";"0.0";"16.4";"37.83";"5.655824714842162";"7.860947400000001"
101;"26/03/2020";"0.0";"18.05";"38.83";"6.065064968729575";"7.938252"
101;"27/03/2020";"0.0";"19.12";"36.05";"6.30980165441083";"8.435592"
101;"28/03/2020";"0.0";"18.79";"36.14";"6.560853783793346";"8.065836000000001"
101;"29/03/2020";"0.0";"20.39";"39.44";"7.149857738532464";"7.4721456"
101;"30/03/2020";"0.0";"22.41";"40.87";"7.507326922231977";"7.796142000000001"
101;"31/03/2020";"0.0";"16.25";"36.34";"8.556626529599798";"7.388694"
101;"01/04/2020";"0.0";"24.87";"38.03";"8.661400975463199";"6.89139"
101;"02/04/2020";"0.0";"21.7";"36.48";"8.408102491565227";"7.3123326"
101;"03/04/2020";"0.0";"24.34";"35.94";"8.556201921661104";"7.40286"
101;"04/04/2020";"0.0";"19.76";"38.54";"7.214617557771155";"8.321868"
101;"05/04/2020";"0.0";"19.21";"38.19";"6.229507868974608";"8.215605"
101;"06/04/2020";"0.0";"19.4";"39.63";"6.52846375080357";"7.770555000000001"
101;"07/04/2020";"0.0";"20.53";"36.94";"6.754066936891542";"7.4246039999999995"
101;"08/04/2020";"0.0";"19.7";"41.17";"5.756594568279628";"7.3232099999999996"
101;"09/04/2020";"0.0";"21.1";"37.32";"6.81052339159428";"6.415452"
101;"10/04/2020";"0.0";"20.17";"37.65";"5.754932892588166";"6.712974"
101;"11/04/2020";"0.0";"19.23";"36.98";"4.545820481678385";"7.8952536"
101;"12/04/2020";"0.0";"19.75";"34.82";"4.532390676333641";"8.201880000000001"
101;"13/04/2020";"0.0";"19.72";"35.54";"4.462626960505262";"7.987500000000001"
101;"14/04/2020";"0.0";"20.3";"37.47";"5.342168565212362";"5.745672"
101;"15/04/2020";"0.0";"18.95";"38.35";"6.578341694115283";"8.406558"
101;"16/04/2020";"0.0";"20.28";"39.11";"6.8962875675034345";"9.284832"
101;"17/04/2020";"0.0";"19.71";"36.07";"6.474736442945719";"8.8743546"
101;"18/04/2020";"0.0";"19.86";"30.84";"6.007092990301218";"7.373106"
101;"19/04/2020";"0.0";"18.28";"37.26";"6.016810716013586";"8.9121294"
101;"20/04/2020";"0.0";"19.19";"39.67";"6.920457511635476";"8.2503972"
101;"21/04/2020";"0.0";"21.67";"41.46";"8.000340855210826";"7.5890718"
101;"22/04/2020";"0.0";"21.32";"40.52";"7.055526586095681";"7.950978"
101;"23/04/2020";"0.0";"19.44";"36.32";"5.267044764626654";"8.9729154"
101;"24/04/2020";"0.0";"18.23";"35.57";"5.460138529930815";"9.0917478"
101;"25/04/2020";"0.0";"18.98";"37.9";"5.3731058895776584";"7.1339562"
101;"26/04/2020";"0.0";"21.31";"39.5";"6.444360351509655";"6.826572"
101;"27/04/2020";"0.0";"22.24";"40.77";"8.513515960721145";"8.4915486"
101;"28/04/2020";"0.0";"22.33";"40.72";"8.1360410352236";"7.8942996"
101;"29/04/2020";"0.0";"22.93";"37.35";"6.591855110528659";"8.2203462"
101;"30/04/2020";"0.0";"21.2";"36.59";"6.446079796501226";"7.7811048000000005"
101;"01/05/2020";"0.0";"21.9";"37.85";"5.3174213289928645";"7.1735724"
101;"02/05/2020";"0.0";"21.07";"35.73";"4.811390069421858";"8.372705400000001"
101;"03/05/2020";"0.0";"20.65";"37.31";"5.643136776654715";"8.086041"
101;"04/05/2020";"0.0";"17.43";"37.4";"6.510091670771063";"8.204211"
101;"05/05/2020";"0.0";"18.86";"41.63";"5.485410397640357";"8.272292400000001"
101;"06/05/2020";"0.0";"18.15";"36.1";"4.9207201018443385";"8.466271200000001"
101;"07/05/2020";"0.0";"19.57";"36.78";"5.118440775916643";"8.33949"
101;"08/05/2020";"0.0";"21.64";"37.56";"5.990324217625198";"9.542851200000001"
101;"09/05/2020";"0.0";"20.21";"38.93";"5.915757212758626";"7.775523000000001"
101;"10/05/2020";"0.0";"19.5";"38.22";"4.795252904126067";"8.567118"
101;"11/05/2020";"0.0";"20.56";"39.66";"4.514089212176433";"9.272358"
101;"12/05/2020";"0.0";"20.99";"37.64";"4.604455142475557";"9.04725"
101;"13/05/2020";"0.0";"19.44";"27.25";"5.664063792119518";"8.5234572"
101;"14/05/2020";"0.0";"22.97";"42.04";"6.229530497214081";"9.161478"
101;"15/05/2020";"0.0";"20.63";"40.62";"6.151428900733274";"9.042876"
101;"16/05/2020";"0.0";"20.51";"41.2";"7.005974738751709";"9.163134"
101;"17/05/2020";"0.0";"20.88";"42.26";"6.570087661727934";"8.922384"
101;"18/05/2020";"0.0";"19.29";"43.02";"5.643378442781036";"9.230004000000001"
101;"19/05/2020";"0.0";"19.29";"37.53";"4.923388657350017";"9.2172456"
101;"20/05/2020";"0.0";"19.16";"37.87";"5.482621111176537";"9.518148"
101;"21/05/2020";"0.0";"19.07";"39.94";"5.298470941051499";"9.333486"
101;"22/05/2020";"0.0";"19.76";"40.39";"5.605177982666946";"9.2492208"
101;"23/05/2020";"0.0";"20.36";"40.45";"5.090961522509916";"9.688536000000001"
101;"24/05/2020";"0.0";"19.29";"40.3";"4.808989617299794";"9.535896"
101;"25/05/2020";"0.0";"19.67";"40.42";"4.842296372929879";"9.484299"
101;"26/05/2020";"0.0";"20.5";"42.76";"5.032334065758892";"9.230337"
101;"27/05/2020";"0.0";"20.69";"35.12";"4.29467554716385";"9.7998498"
101;"28/05/2020";"0.0";"22.06";"38.38";"4.871172669281413";"10.1360304"
101;"29/05/2020";"0.0";"22.77";"42.88";"5.002729024202485";"9.297828"
101;"30/05/2020";"0.0";"23.01";"41.27";"4.955899916818931";"8.222166"
101;"31/05/2020";"0.0";"19.99";"39.58";"5.141738212983603";"8.991846"
101;"01/06/2020";"0.0";"22.07";"37.94";"4.494561497065659";"6.263616600000001"
101;"02/06/2020";"0.0";"20.50666667";"37.34";"5.7780121608396335";"10.042326000000001"
101;"03/06/2020";"0.0";"21.9";"39.18";"6.603359412159444";"9.45702"
101;"04/06/2020";"0.0";"22.86";"37.88";"6.671895917853862";"9.309393"
101;"05/06/2020";"0.0";"22.21";"37.1";"6.317769263456565";"9.261378"
101;"06/06/2020";"0.0";"18.51";"36.72";"4.366462175321636";"5.392458"
101;"07/06/2020";"0.0";"23.23";"38.0";"5.341284940698913";"9.957078000000001"
101;"08/06/2020";"0.0";"21.89";"36.6";"4.232606766409137";"7.142976"
101;"09/06/2020";"0.0";"24.68";"39.47";"5.222538336938505";"8.80524"
101;"10/06/2020";"0.0";"19.54";"37.01";"4.812172878804771";"7.2268488"
101;"11/06/2020";"0.505";"25.11";"37.19";"4.9405470868674195";"8.6765436"
101;"12/06/2020";"0.0";"25.08";"36.06";"5.449644435462173";"10.311966"
101;"13/06/2020";"8.08";"21.77";"30.52";"1.8747797758027422";"2.1616776"
101;"14/06/2020";"0.0";"24.7";"37.94";"4.191281500781733";"8.870589"
101;"15/06/2020";"0.0";"24.14";"37.55";"5.2031198258538796";"9.6033834"
101;"16/06/2020";"0.0";"26.69";"37.09";"5.034896986775257";"8.059896"
101;"17/06/2020";"0.0";"26.34";"36.32";"4.616552960480057";"7.377301800000001"
101;"18/06/2020";"0.0";"26.37";"37.8";"4.120285009616472";"7.2280908"
101;"19/06/2020";"0.0";"27.09";"33.59";"4.623206767114259";"7.3348956"
101;"20/06/2020";"0.0";"25.52";"36.12";"4.692024004355376";"9.330984"
101;"21/06/2020";"0.0";"24.95";"39.23";"5.586728532360107";"9.717048"
101;"22/06/2020";"0.0";"25.99";"35.4";"5.23829675679769";"8.58348"
101;"23/06/2020";"0.0";"25.42";"35.77";"4.941233367632097";"9.312660000000001"
101;"24/06/2020";"0.0";"26.08";"40.93";"5.352350562155303";"10.0705284"
101;"25/06/2020";"0.0";"25.68";"38.58";"4.710877143224757";"7.5555"
101;"26/06/2020";"0.0";"24.84";"38.46";"5.273070845007013";"10.8230778"
101;"27/06/2020";"0.0";"24.22";"37.32";"4.840636687512074";"9.2145456"
101;"28/06/2020";"0.0";"24.69";"34.74";"5.368278210451833";"9.7565724"
101;"29/06/2020";"0.0";"24.68";"34.36";"5.146113344249182";"9.4445802"
101;"30/06/2020";"0.0";"23.55";"36.38";"5.021880940267388";"10.186038"
101;"01/07/2020";"3.333";"24.5";"38.71";"4.952138990722393";"10.189494"
101;"02/07/2020";"0.404";"24.47";"39.28";"5.514334117967184";"12.21768"
101;"03/07/2020";"0.0";"24.68";"38.88";"5.52150891976355";"10.2598164"
101;"04/07/2020";"0.0";"24.49";"37.29";"5.614822010990679";"10.549915200000001"
101;"05/07/2020";"0.0";"26.56";"33.22";"5.1195904211492795";"8.285013000000001"
101;"06/07/2020";"1.919";"25.23";"36.04";"3.242481527962377";"5.807358"
101;"07/07/2020";"15.045";"24.62";"36.64";"3.658444194280158";"8.4804192"
101;"08/07/2020";"0.0";"24.85";"33.99";"5.185476594915773";"10.9236366"
101;"09/07/2020";"0.0";"25.13";"32.91";"5.222582245381991";"10.1147562"
101;"10/07/2020";"0.0";"25.46";"33.79";"5.247521467796265";"9.429903"
101;"11/07/2020";"1.818";"25.71";"35.15";"4.366710534157825";"7.6006908"
101;"12/07/2020";"46.359";"23.91";"28.98";"1.14992198390974";"2.4838506000000002"
101;"13/07/2020";"0.0";"24.0";"34.1";"4.256532924126522";"12.2461254"
101;"14/07/2020";"21.308999999999997";"21.89";"31.87";"2.626390411788114";"6.1738488"
101;"15/07/2020";"0.0";"22.74";"33.79";"3.2327932306975993";"6.990084"
101;"16/07/2020";"1.818";"23.35";"34.71";"2.292453253011896";"4.7781"
101;"17/07/2020";"17.166999999999998";"23.81";"33.41";"3.338071439683033";"8.6490756"
101;"18/07/2020";"0.6060000000000001";"24.12";"32.37";"2.732656825464979";"6.7257108"
101;"19/07/2020";"0.101";"24.05";"36.7";"2.694047367187746";"6.261804000000001"
101;"20/07/2020";"15.453000000000001";"24.05";"35.93";"1.8205533638202847";"3.0646152"
101;"21/07/2020";"24.748";"21.36";"30.94";"2.39046008137285";"5.9180148"
101;"22/07/2020";"0.101";"24.99";"30.89";"2.986268244498497";"7.3935"
101;"23/07/2020";"0.0";"25.25";"33.76";"3.4673656814750506";"7.953048"
101;"24/07/2020";"0.101";"21.15";"34.39";"4.010494752723356";"9.8721234"
101;"25/07/2020";"7.474";"21.3";"30.01";"1.854596208972704";"4.0681224"
101;"26/07/2020";"0.0";"23.74";"33.48";"3.3367138367976077";"7.8433812000000005"
101;"27/07/2020";"0.0";"24.43";"34.47";"3.148787370159065";"6.7878216"
101;"28/07/2020";"0.0";"24.68";"37.0";"2.9330612046437827";"6.5203704"
101;"29/07/2020";"2.525";"24.59";"32.54";"1.5797943153271772";"2.3588154"
101;"30/07/2020";"16.463";"21.33";"32.61";"3.391066535880359";"9.1175364"
101;"31/07/2020";"0.8079999999999999";"24.37";"32.21";"2.2930442767604053";"4.991283"
101;"01/08/2020";"0.0";"24.38";"35.63";"2.6209868170354267";"5.432355"
101;"02/08/2020";"29.992";"20.74";"32.78";"3.3969377890432297";"7.8199074"
101;"03/08/2020";"0.0";"26.15";"32.75";"3.978769013099783";"9.336267"
101;"04/08/2020";"0.0";"25.66";"31.78";"2.5918246764294914";"5.8542552"
101;"05/08/2020";"0.0";"19.99";"32.01";"2.970310865307181";"6.9380064"
101;"06/08/2020";"0.0";"25.11";"34.46";"3.785914823804871";"9.749484"
101;"07/08/2020";"0.101";"24.65";"35.26";"3.2617984273053597";"7.005573"
101;"08/08/2020";"0.0";"23.7";"38.03";"3.7412826623614097";"8.177976000000001"
101;"09/08/2020";"0.0";"25.64";"33.21";"2.8890229234967353";"6.7437072"
101;"10/08/2020";"0.0";"25.0";"36.07";"3.80654920519921";"8.3093688"
101;"11/08/2020";"0.0";"24.45";"35.94";"4.652301026614708";"11.1824226"
101;"12/08/2020";"28.275";"21.16";"35.95";"3.670946159705266";"9.4527216"
101;"13/08/2020";"1.01";"22.87";"34.93";"4.535177559145075";"14.327829"
101;"14/08/2020";"0.101";"24.64";"34.27";"4.27911523649815";"12.9987738"
101;"15/08/2020";"21.513";"21.87";"35.26";"3.328990502374985";"9.9792738"
101;"16/08/2020";"0.0";"22.51";"36.7";"5.048443699214993";"14.906640600000001"
101;"17/08/2020";"0.0";"26.34";"33.79";"4.141888831526902";"11.586119400000001"
101;"18/08/2020";"0.0";"25.16";"34.25";"3.5896731922601615";"9.1710342"
101;"19/08/2020";"0.101";"24.91";"34.46";"3.7071669389609605";"9.7786062"
101;"20/08/2020";"17.376";"24.3";"37.43";"4.359948632429023";"12.2945598"
101;"21/08/2020";"19.291";"23.47";"30.82";"3.4492671285832293";"11.7120528"
101;"22/08/2020";"0.101";"24.29";"33.02";"4.471435495398844";"14.1223284"
101;"23/08/2020";"0.606";"24.54";"33.03";"3.063053522956091";"8.686575"
101;"24/08/2020";"0.0";"25.16";"35.33";"4.420339482732339";"12.4803288"
101;"25/08/2020";"0.0";"20.95";"34.29";"4.363365245622111";"11.622173400000001"
101;"26/08/2020";"62.426";"22.93";"33.58";"2.2280569552346456";"6.843456"
101;"27/08/2020";"11.922000000000002";"23.15";"34.75";"4.264344554649879";"13.883981400000001"
101;"28/08/2020";"0.0";"24.16";"34.76";"4.8436770714129205";"15.455295000000001"
101;"29/08/2020";"1.616";"24.96";"32.66";"2.105814492934818";"5.730467399999999"
101;"30/08/2020";"0.0";"24.74";"35.06";"4.237340579056744";"12.342978"
101;"31/08/2020";"0.7070000000000001";"24.81";"37.52";"4.403310579865211";"12.635379"
101;"01/09/2020";"8.888";"22.7";"33.98";"4.108891521593505";"12.2022792"
101;"02/09/2020";"6.0600000000000005";"22.39";"31.46";"2.969084383927813";"9.572787"
101;"03/09/2020";"0.202";"24.03";"31.18";"3.9629358267389856";"12.6338742"
101;"04/09/2020";"0.0";"23.63";"32.42";"3.351357363115139";"10.4704974"
101;"05/09/2020";"11.716000000000001";"23.74";"29.79";"1.5155301210241177";"4.6137798"
101;"06/09/2020";"49.190999999999995";"21.59";"28.54";"1.6613546570257747";"5.4875304"
101;"07/09/2020";"0.404";"23.5";"28.21";"2.0274382814025835";"5.9346468"
101;"08/09/2020";"0.202";"23.09";"33.07";"4.735190145492502";"15.312231"
101;"09/09/2020";"15.958";"22.1";"36.29";"4.317128363327525";"13.6700028"
101;"10/09/2020";"3.4339999999999997";"21.09";"33.69";"4.394543950998248";"13.7060478"
101;"11/09/2020";"0.202";"22.18";"33.58";"4.231731260522131";"12.8751786"
101;"12/09/2020";"7.676";"21.69";"31.28";"2.3779637097331987";"6.7009518"
101;"13/09/2020";"5.252";"22.6";"36.29";"3.6405527077414295";"11.213298"
101;"14/09/2020";"6.161";"21.65";"33.21";"2.6794708809449754";"7.2232236"
101;"15/09/2020";"0.0";"23.41";"35.84";"4.724555768323871";"14.208404400000001"
101;"16/09/2020";"3.939";"23.69";"35.57";"4.6703817581233";"13.974138"
101;"17/09/2020";"0.0";"24.81";"33.33";"3.553208827261786";"10.220742"
101;"18/09/2020";"0.0";"25.02";"36.07";"3.65807444482283";"10.2847212"
101;"19/09/2020";"24.746";"21.68";"34.54";"3.596268989743988";"11.3110038"
101;"20/09/2020";"0.0";"24.05";"34.7";"3.5931405663561087";"10.88424"
101;"21/09/2020";"16.967";"20.88";"33.5";"2.3655958865133373";"6.31998"
101;"22/09/2020";"0.0";"22.28";"36.43";"4.30152239593923";"12.6890172"
101;"23/09/2020";"0.0";"24.56";"37.65";"4.547974074056425";"12.9627018"
101;"24/09/2020";"38.588";"23.15";"35.98";"3.4342752831964423";"10.15533"
101;"25/09/2020";"0.101";"23.11";"35.49";"4.26538414108877";"12.899646"
101;"26/09/2020";"0.505";"22.9";"31.05";"2.0768299373719703";"5.9301432"
101;"27/09/2020";"0.0";"22.13";"35.81";"4.202896518974597";"12.675492"
101;"28/09/2020";"0.0";"22.1";"36.46";"3.824958416524905";"10.8276426"
101;"29/09/2020";"0.0";"23.44";"36.94";"4.021026845373812";"11.046942000000001"
101;"30/09/2020";"0.0";"24.58";"38.6";"4.536891287786843";"12.0405546"
101;"01/10/2020";"0.0";"23.13";"36.1";"4.460815704865029";"11.39319"
101;"02/10/2020";"0.0";"24.87";"40.37";"4.25298286216754";"11.680916400000001"
101;"03/10/2020";"0.0";"25.44";"38.64";"4.527397564110442";"12.1222044"
101;"04/10/2020";"4.141";"21.98";"36.32";"3.801682281416382";"10.5518268"
101;"05/10/2020";"4.04";"22.93";"36.94";"3.778634072106805";"10.820736"
101;"06/10/2020";"1.515";"22.68";"36.09";"4.021131399800013";"12.016780200000001"
101;"07/10/2020";"0.0";"24.05";"38.64";"4.582979032004472";"12.886272"
101;"08/10/2020";"0.0";"23.37";"32.58";"2.9024836093928736";"6.237666"
101;"09/10/2020";"0.0";"23.66";"36.47";"3.9249554178536576";"11.573208000000001"
101;"10/10/2020";"0.0";"23.79";"37.44";"4.2065293207114705";"12.176514000000001"
101;"11/10/2020";"0.101";"23.63";"37.83";"3.7691311153506466";"10.5895782"
101;"12/10/2020";"6.867999999999999";"23.25";"37.3";"3.263631264498401";"9.155509200000001"
101;"13/10/2020";"0.101";"23.18";"30.98";"2.080908072237383";"5.029209"
101;"14/10/2020";"0.808";"22.41";"37.38";"4.458012341405368";"12.2981202"
101;"15/10/2020";"0.0";"23.72";"38.5";"3.682960802758947";"10.17234"
101;"16/10/2020";"0.0";"23.91";"40.16";"4.347137755484554";"11.468394"
101;"17/10/2020";"0.0";"24.46";"38.14";"3.57467402980715";"9.682974000000002"
101;"18/10/2020";"0.0";"23.82";"39.0";"4.171524611851394";"10.9467846"
101;"19/10/2020";"0.0";"23.91";"38.99";"4.954445025730846";"10.6320834"
101;"20/10/2020";"0.0";"21.33";"38.94";"4.326846782473123";"9.051048"
101;"21/10/2020";"0.101";"22.19";"40.1";"4.0242068718941555";"9.4885038"
101;"22/10/2020";"0.0";"18.68";"39.6";"3.6784272214094513";"8.5979754"
101;"23/10/2020";"0.0";"20.03";"40.01";"3.2344992475880705";"7.907544"
101;"24/10/2020";"0.0";"21.24";"39.56";"3.705487642085528";"9.1167714"
101;"25/10/2020";"0.0";"22.89";"41.95";"4.031393505959152";"9.1351494"
101;"26/10/2020";"0.0";"20.03";"40.0";"3.977604838015403";"9.1621512"
101;"27/10/2020";"0.0";"19.75";"40.81";"4.280508439120501";"8.2703628"
101;"28/10/2020";"0.0";"15.92";"39.84";"4.590028868328741";"7.806513600000001"
101;"29/10/2020";"0.0";"15.37";"40.47";"5.019333170558744";"8.2037826"
101;"30/10/2020";"0.0";"18.02";"40.88";"5.560384093495072";"7.077114000000001"
101;"31/10/2020";"0.0";"20.6";"39.26";"4.344731746018545";"6.0782166"
101;"01/11/2020";"0.0";"18.44";"39.66";"4.516048860456806";"8.0047512"
101;"02/11/2020";"0.0";"16.53";"41.02";"4.824431574733644";"6.7107978"
101;"03/11/2020";"0.0";"16.9";"41.65";"5.2418162235650705";"7.3795338"
101;"04/11/2020";"0.0";"18.46";"38.85";"3.743718918413814";"8.3347146"
101;"05/11/2020";"0.0";"21.47";"36.18";"3.577111525482261";"9.3531744"
101;"06/11/2020";"0.0";"22.21";"38.86";"3.6445449167273907";"8.630235"
101;"07/11/2020";"0.0";"24.61";"40.5";"4.768352158723722";"7.8922728"
101;"08/11/2020";"0.0";"23.36";"41.17";"5.785309471832007";"7.7696712"
101;"09/11/2020";"0.0";"17.28";"41.43";"4.817892006911788";"7.356483000000001"
101;"10/11/2020";"0.0";"17.59";"40.5";"3.757584894415183";"8.58195"
101;"11/11/2020";"0.0";"19.75";"40.4";"3.9948877956034115";"7.6107743999999995"
101;"12/11/2020";"0.0";"17.13";"39.28";"6.81470389309307";"7.1461638"
101;"13/11/2020";"0.0";"13.88";"38.9";"6.063281957459851";"6.8272272"
101;"14/11/2020";"0.0";"14.04";"38.3";"6.063216868527151";"6.82749"
101;"15/11/2020";"0.0";"14.46";"39.11";"5.500389575037149";"6.891354000000001"
101;"16/11/2020";"0.0";"14.37";"39.84";"5.6293990042427895";"6.945480000000001"
101;"17/11/2020";"0.0";"15.99";"38.98";"6.314106385752785";"6.817644"
101;"18/11/2020";"0.0";"15.24";"39.91";"6.277569559750205";"6.912342"
101;"19/11/2020";"0.0";"14.08";"37.61";"5.385951268448069";"5.028192"
101;"20/11/2020";"0.0";"13.35";"38.36";"5.407844797984556";"6.481908"
101;"21/11/2020";"0.0";"15.88";"39.75";"4.612767206261707";"7.1604792"
101;"22/11/2020";"0.0";"17.45";"40.14";"3.943134340141242";"6.84693"
